"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"CO-4245-EWR-CVG2011-12-04","ActualDepartureTime","2011-12-04 03:31 PM","flights","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","DepartureGate","23","flights","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualArrivalTime","2011-12-04 05:59 PM","flights","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ArrivalGate","2","flights","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualDepartureTime","2011-12-04 03:31 PM","businesstravellogue","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","DepartureGate","23","businesstravellogue","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualArrivalTime","2011-12-04 05:59 PM","businesstravellogue","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ArrivalGate","2","businesstravellogue","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualDepartureTime","2011-12-04 03:31 PM","flylouisville","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","DepartureGate","23","flylouisville","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualArrivalTime","2011-12-04 05:59 PM","flylouisville","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ArrivalGate","2","flylouisville","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ExpectedDepartureTime","2011-12-04 3:39 PM","flightstats","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualDepartureTime","2011-12-04 3:31 PM","flightstats","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ExpectedArrivalTime","2011-12-04 5:49 PM","flightstats","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualArrivalTime","2011-12-04 5:59 PM","flightstats","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ExpectedDepartureTime","2011-12-04 3:39 PM","quicktrip","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualDepartureTime","2011-12-04 3:31 PM","quicktrip","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ExpectedArrivalTime","2011-12-04 5:49 PM","quicktrip","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualArrivalTime","2011-12-04 5:59 PM","quicktrip","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualDepartureTime","3:53 PMDec 04","flightview","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualArrivalTime","5:59 PMDec 04","flightview","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualDepartureTime","3:53 PMDec 04","panynj","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualArrivalTime","5:59 PMDec 04","panynj","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualDepartureTime","3:53 PMDec 04","gofox","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualArrivalTime","5:59 PMDec 04","gofox","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualDepartureTime","3:53 PMDec 04","foxbusiness","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualArrivalTime","5:59 PMDec 04","foxbusiness","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualDepartureTime","3:53 PMDec 04","allegiantair","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualArrivalTime","5:59 PMDec 04","allegiantair","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualDepartureTime","3:53 PMDec 04","boston","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualArrivalTime","5:37 PMDec 04","boston","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ExpectedDepartureTime","3:39pDec 4","orbitz","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualDepartureTime","3:31pDec 4","orbitz","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","DepartureGate"," A23","orbitz","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ExpectedArrivalTime","5:49pDec 4","orbitz","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualArrivalTime","5:59pDec 4","orbitz","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ArrivalGate"," 2","orbitz","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ExpectedDepartureTime","3:39pDec 4","orbitz","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualDepartureTime","3:31pDec 4","orbitz","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","DepartureGate"," -","orbitz","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ExpectedArrivalTime","5:49pDec 4","orbitz","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ActualArrivalTime","5:59pDec 4","orbitz","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ArrivalGate"," -","orbitz","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ExpectedDepartureTime","2011-12-04 03:39 PM","weather","2011-12-04"
"CO-4245-EWR-CVG2011-12-04","ExpectedArrivalTime","2011-12-04 05:49 PM","weather","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ExpectedDepartureTime","Sun, Dec 4 1:26 PM","ua","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualDepartureTime","Sun, Dec 4 1:14 PM","ua","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","DepartureGate","--","ua","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ExpectedArrivalTime","Sun, Dec 4 4:30 PM","ua","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualArrivalTime","Sun, Dec 4 4:21 PM","ua","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ArrivalGate","C133","ua","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ExpectedDepartureTime","12/4/11 1:26 PM (-04:00)","airtravelcenter","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ExpectedArrivalTime","12/4/11 4:30 PM (-05:00)","airtravelcenter","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ExpectedDepartureTime","12/4/11 1:26 PM (-04:00)","myrateplan","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ExpectedArrivalTime","12/4/11 4:30 PM (-05:00)","myrateplan","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ExpectedDepartureTime","12/4/11 1:26 PM (-04:00)","helloflight","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ExpectedArrivalTime","12/4/11 4:30 PM (-05:00)","helloflight","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ExpectedDepartureTime","12/4/11 1:26 PM (-04:00)","flytecomm","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ExpectedArrivalTime","12/4/11 4:30 PM (-05:00)","flytecomm","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualDepartureTime","2011-12-04 01:14 PM","flights","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","DepartureGate","A-5","flights","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualArrivalTime","2011-12-04 04:21 PM","flights","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ArrivalGate","133","flights","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualDepartureTime","2011-12-04 01:14 PM","businesstravellogue","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","DepartureGate","A-5","businesstravellogue","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualArrivalTime","2011-12-04 04:21 PM","businesstravellogue","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ArrivalGate","133","businesstravellogue","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualDepartureTime","2011-12-04 01:14 PM","flylouisville","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","DepartureGate","A-5","flylouisville","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualArrivalTime","2011-12-04 04:21 PM","flylouisville","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ArrivalGate","133","flylouisville","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualDepartureTime","1:26 PMDec 04","flightview","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualArrivalTime","4:21 PMDec 04","flightview","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualDepartureTime","1:26 PMDec 04","panynj","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualArrivalTime","4:21 PMDec 04","panynj","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualDepartureTime","1:26 PMDec 04","gofox","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualArrivalTime","4:21 PMDec 04","gofox","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualDepartureTime","1:26 PMDec 04","foxbusiness","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualArrivalTime","4:21 PMDec 04","foxbusiness","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualDepartureTime","1:26 PMDec 04","allegiantair","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualArrivalTime","4:21 PMDec 04","allegiantair","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualDepartureTime","1:26 PMDec 04","boston","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualArrivalTime","4:10 PMDec 04","boston","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ExpectedDepartureTime","Dec 04 - 1:26pm","travelocity","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualDepartureTime","Dec 04 - Contact Airline","travelocity","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","DepartureGate","Not provided by airline","travelocity","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ExpectedArrivalTime","Dec 04 - 4:30pm","travelocity","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualArrivalTime","Dec 04 - Contact Airline","travelocity","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ArrivalGate","Not provided by airline","travelocity","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ExpectedDepartureTime","1:26pDec 4","orbitz","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualDepartureTime","1:14pDec 4","orbitz","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","DepartureGate"," -","orbitz","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ExpectedArrivalTime","4:30pDec 4","orbitz","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualArrivalTime","4:21pDec 4","orbitz","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ArrivalGate"," -","orbitz","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ExpectedDepartureTime","2011-12-04 01:26 PM","weather","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ExpectedArrivalTime","2011-12-04 04:30 PM","weather","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ExpectedDepartureTime","1:26pDec 4","mytripandmore","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualDepartureTime","1:14pDec 4","mytripandmore","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","DepartureGate"," -","mytripandmore","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ExpectedArrivalTime","4:30pDec 4","mytripandmore","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ActualArrivalTime","4:21pDec 4","mytripandmore","2011-12-04"
"UA-1473-SDQ-EWR2011-12-04","ArrivalGate"," -","mytripandmore","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedDepartureTime","12/04/2011 08:15 AM","aa","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","12/04/2011 08:41 AM","aa","2011-12-04"
"AA-149-IAD-LAX2011-12-04","DepartureGate","B71","aa","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedArrivalTime","12/04/2011 11:10 AM","aa","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","12/04/2011 11:28 AM","aa","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ArrivalGate","42B","aa","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","12/4/2011 8:42AM EST","flightexplorer","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","12/4/2011 11:23AM PST","flightexplorer","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","12/4/11 8:41 AM (-05:00)","airtravelcenter","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","12/4/11 11:23 AM (-08:00)","airtravelcenter","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","12/4/11 8:41 AM (-05:00)","myrateplan","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","12/4/11 11:23 AM (-08:00)","myrateplan","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","12/4/11 8:41 AM (-05:00)","helloflight","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","12/4/11 11:23 AM (-08:00)","helloflight","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","12/4/11 8:41 AM (-05:00)","flytecomm","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","12/4/11 11:23 AM (-08:00)","flytecomm","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedDepartureTime","2011-12-04 08:15AM EST","flightaware","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","2011-12-04 08:42AM EST","flightaware","2011-12-04"
"AA-149-IAD-LAX2011-12-04","DepartureGate"," B71 ","flightaware","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedArrivalTime","2011-12-04 10:41AM PST","flightaware","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","2011-12-04 11:23AM PST","flightaware","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ArrivalGate"," 42B ","flightaware","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedDepartureTime","2011-12-04 08:15AM EST","wunderground","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","2011-12-04 08:42AM EST","wunderground","2011-12-04"
"AA-149-IAD-LAX2011-12-04","DepartureGate"," B71 ","wunderground","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedArrivalTime","2011-12-04 10:41AM PST","wunderground","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","2011-12-04 11:23AM PST","wunderground","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ArrivalGate"," 42B ","wunderground","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedDepartureTime","08:15 AM  Sun 04-Dec-2011","flights","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","08:41 AM  Sun 04-Dec-2011","flights","2011-12-04"
"AA-149-IAD-LAX2011-12-04","DepartureGate","B71","flights","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedArrivalTime","11:10 AM  Sun 04-Dec-2011","flights","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","11:28 AM  Sun 04-Dec-2011","flights","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ArrivalGate","42B","flights","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedDepartureTime","08:15 AM  Sun 04-Dec-2011","businesstravellogue","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","08:41 AM  Sun 04-Dec-2011","businesstravellogue","2011-12-04"
"AA-149-IAD-LAX2011-12-04","DepartureGate","B71","businesstravellogue","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedArrivalTime","11:10 AM  Sun 04-Dec-2011","businesstravellogue","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","11:28 AM  Sun 04-Dec-2011","businesstravellogue","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ArrivalGate","42B","businesstravellogue","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedDepartureTime","08:15 AM  Sun 04-Dec-2011","flylouisville","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","08:41 AM  Sun 04-Dec-2011","flylouisville","2011-12-04"
"AA-149-IAD-LAX2011-12-04","DepartureGate","B71","flylouisville","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedArrivalTime","11:10 AM  Sun 04-Dec-2011","flylouisville","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","11:28 AM  Sun 04-Dec-2011","flylouisville","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ArrivalGate","42B","flylouisville","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedDepartureTime","2011-12-04 8:15 AM","flightstats","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","2011-12-04 8:41 AM","flightstats","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedArrivalTime","2011-12-04 11:10 AM","flightstats","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","2011-12-04 11:28 AM","flightstats","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedDepartureTime","2011-12-04 8:15 AM","quicktrip","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","2011-12-04 8:41 AM","quicktrip","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedArrivalTime","2011-12-04 11:10 AM","quicktrip","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","2011-12-04 11:28 AM","quicktrip","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedDepartureTime","2011-12-04 8:15 AM","world-flight-tracker","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","2011-12-04 8:41 AM","world-flight-tracker","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedArrivalTime","2011-12-04 11:10 AM","world-flight-tracker","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","2011-12-04 11:28 AM","world-flight-tracker","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedDepartureTime","8:15 AM, Dec 04","flightview","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","8:42 AM, Dec 04","flightview","2011-12-04"
"AA-149-IAD-LAX2011-12-04","DepartureGate","B71","flightview","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedArrivalTime","11:10 AM, Dec 04","flightview","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","11:28 AM, Dec 04","flightview","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ArrivalGate","Terminal T4 - 42B","flightview","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedDepartureTime","8:15 AM, Dec 04","panynj","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","8:42 AM, Dec 04","panynj","2011-12-04"
"AA-149-IAD-LAX2011-12-04","DepartureGate","B71","panynj","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedArrivalTime","11:10 AM, Dec 04","panynj","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","11:28 AM, Dec 04","panynj","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ArrivalGate","Terminal T4 - 42B","panynj","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedDepartureTime","8:15 AM, Dec 04","gofox","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","8:42 AM, Dec 04","gofox","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedArrivalTime","11:10 AM, Dec 04","gofox","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","11:28 AM, Dec 04","gofox","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedDepartureTime","8:15 AM, Dec 04","foxbusiness","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","8:42 AM, Dec 04","foxbusiness","2011-12-04"
"AA-149-IAD-LAX2011-12-04","DepartureGate","B71","foxbusiness","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedArrivalTime","11:10 AM, Dec 04","foxbusiness","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","11:28 AM, Dec 04","foxbusiness","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ArrivalGate","Terminal T4 - 42B","foxbusiness","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedDepartureTime","8:15 AM, Dec 04","allegiantair","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","8:42 AM, Dec 04","allegiantair","2011-12-04"
"AA-149-IAD-LAX2011-12-04","DepartureGate","B71","allegiantair","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedArrivalTime","11:10 AM, Dec 04","allegiantair","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","11:28 AM, Dec 04","allegiantair","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ArrivalGate","Terminal T4 - 42B","allegiantair","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedDepartureTime","8:15 AM, Dec 04","boston","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","8:42 AM, Dec 04","boston","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedArrivalTime","11:10 AM, Dec 04","boston","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","11:20 AM, Dec 04","boston","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedDepartureTime","Dec 04 - 8:15am","travelocity","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","Dec 04 - 8:10am","travelocity","2011-12-04"
"AA-149-IAD-LAX2011-12-04","DepartureGate","B71","travelocity","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedArrivalTime","Dec 04 - 11:10am","travelocity","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","Dec 04 - 11:28am","travelocity","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ArrivalGate","42B/T4","travelocity","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedDepartureTime","8:15aDec 4","orbitz","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","8:10aDec 4","orbitz","2011-12-04"
"AA-149-IAD-LAX2011-12-04","DepartureGate"," B71","orbitz","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedArrivalTime","11:10aDec 4","orbitz","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","11:28aDec 4","orbitz","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ArrivalGate"," 42B","orbitz","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedDepartureTime","2011-12-04 08:15 AM","weather","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","2011-12-04 08:42 AM","weather","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedArrivalTime","2011-12-04 11:10 AM","weather","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","2011-12-04 11:21 AM","weather","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedDepartureTime","8:15 AM, Dec 04","usatoday","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","8:42 AM, Dec 04","usatoday","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedArrivalTime","11:10 AM, Dec 04","usatoday","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","11:20 AM, Dec 04","usatoday","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedDepartureTime","Dec 04 - 8:15am","mytripandmore","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","Dec 04 - 8:10am","mytripandmore","2011-12-04"
"AA-149-IAD-LAX2011-12-04","DepartureGate","B71","mytripandmore","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedArrivalTime","Dec 04 - 11:10am","mytripandmore","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","Dec 04 - 11:28am","mytripandmore","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ArrivalGate","42B/T4","mytripandmore","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedDepartureTime","2011-12-04 08:15AM EST","flightwise","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","2011-12-04 08:42AM EST","flightwise","2011-12-04"
"AA-149-IAD-LAX2011-12-04","DepartureGate"," B71 ","flightwise","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedArrivalTime","2011-12-04 10:41AM PST","flightwise","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","2011-12-04 11:23AM PST","flightwise","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ArrivalGate"," 42B ","flightwise","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedDepartureTime","2011-12-04 8:15 AM","flightarrival","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualDepartureTime","2011-12-04 8:41 AM","flightarrival","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ExpectedArrivalTime","2011-12-04 11:10 AM","flightarrival","2011-12-04"
"AA-149-IAD-LAX2011-12-04","ActualArrivalTime","2011-12-04 11:28 AM","flightarrival","2011-12-04"
"UA-2802-MSP-PHX2011-12-04","ExpectedDepartureTime","Sun, Dec 4 7:20 AM","ua","2011-12-04"
"UA-2802-MSP-PHX2011-12-04","ActualDepartureTime","Sun, Dec 4 7:20 AM","ua","2011-12-04"
"UA-2802-MSP-PHX2011-12-04","DepartureGate","C7","ua","2011-12-04"
"UA-2802-MSP-PHX2011-12-04","ExpectedArrivalTime","Sun, Dec 4 10:09 AM","ua","2011-12-04"
"UA-2802-MSP-PHX2011-12-04","ActualArrivalTime","Sun, Dec 4 10:20 AM","ua","2011-12-04"
"UA-2802-MSP-PHX2011-12-04","ArrivalGate","A7","ua","2011-12-04"
"UA-2802-MSP-PHX2011-12-04","ActualDepartureTime","12/4/11 8:00 AM (-06:00)","airtravelcenter","2011-12-04"
"UA-2802-MSP-PHX2011-12-04","ActualArrivalTime","12/4/11 10:00 AM (-07:00)","airtravelcenter","2011-12-04"
"UA-2802-MSP-PHX2011-12-04","ActualDepartureTime","12/4/11 8:00 AM (-06:00)","myrateplan","2011-12-04"
"UA-2802-MSP-PHX2011-12-04","ActualArrivalTime","12/4/11 10:00 AM (-07:00)","myrateplan","2011-12-04"
"UA-2802-MSP-PHX2011-12-04","ActualDepartureTime","12/4/11 8:00 AM (-06:00)","helloflight","2011-12-04"
"UA-2802-MSP-PHX2011-12-04","ActualArrivalTime","12/4/11 10:00 AM (-07:00)","helloflight","2011-12-04"
"UA-2802-MSP-PHX2011-12-04","ActualDepartureTime","12/4/11 8:00 AM (-06:00)","flytecomm","2011-12-04"
