"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"sanfranciscomonfeb100","RealFeel","58","cnn","mon feb  1 00:13:38 2010"
"sanfranciscomonfeb100","Humidity","82","cnn","mon feb  1 00:13:38 2010"
"sanfranciscomonfeb100","Pressure","29.99","cnn","mon feb  1 00:13:38 2010"
"oklahomacitymonfeb100","Temperature","28","cnn","mon feb  1 00:13:40 2010"
"oklahomacitymonfeb100","RealFeel","28","cnn","mon feb  1 00:13:40 2010"
"oklahomacitymonfeb100","Humidity","87","cnn","mon feb  1 00:13:40 2010"
"oklahomacitymonfeb100","Pressure","30.18","cnn","mon feb  1 00:13:40 2010"
"nashvillemonfeb100","Temperature","35","cnn","mon feb  1 00:13:42 2010"
"nashvillemonfeb100","RealFeel","35","cnn","mon feb  1 00:13:42 2010"
"nashvillemonfeb100","Humidity","47","cnn","mon feb  1 00:13:42 2010"
"nashvillemonfeb100","Pressure","30.33","cnn","mon feb  1 00:13:42 2010"
"fortworthmonfeb100","Temperature","34","cnn","mon feb  1 00:13:44 2010"
"fortworthmonfeb100","RealFeel","34","cnn","mon feb  1 00:13:44 2010"
"fortworthmonfeb100","Humidity","78","cnn","mon feb  1 00:13:44 2010"
"fortworthmonfeb100","Pressure","30.24","cnn","mon feb  1 00:13:44 2010"
"phoenixmonfeb100","Temperature","67","cnn","mon feb  1 00:13:46 2010"
"phoenixmonfeb100","RealFeel","66","cnn","mon feb  1 00:13:46 2010"
"phoenixmonfeb100","Humidity","35","cnn","mon feb  1 00:13:46 2010"
"phoenixmonfeb100","Pressure","29.84","cnn","mon feb  1 00:13:46 2010"
"portlandmonfeb100","Temperature","52","cnn","mon feb  1 00:13:47 2010"
"portlandmonfeb100","RealFeel","57","cnn","mon feb  1 00:13:47 2010"
"portlandmonfeb100","Humidity","76","cnn","mon feb  1 00:13:47 2010"
"portlandmonfeb100","Pressure","29.99","cnn","mon feb  1 00:13:47 2010"
"chicagomonfeb100","Temperature","28","cnn","mon feb  1 00:13:49 2010"
"chicagomonfeb100","RealFeel","28","cnn","mon feb  1 00:13:49 2010"
"chicagomonfeb100","Humidity","50","cnn","mon feb  1 00:13:49 2010"
"chicagomonfeb100","Pressure","30.25","cnn","mon feb  1 00:13:49 2010"
"sanantoniomonfeb100","Temperature","37","cnn","mon feb  1 00:13:51 2010"
"sanantoniomonfeb100","RealFeel","37","cnn","mon feb  1 00:13:51 2010"
"sanantoniomonfeb100","Humidity","78","cnn","mon feb  1 00:13:51 2010"
"sanantoniomonfeb100","Pressure","30.18","cnn","mon feb  1 00:13:51 2010"
"indianapolismonfeb100","Temperature","29","cnn","mon feb  1 00:13:53 2010"
"indianapolismonfeb100","RealFeel","29","cnn","mon feb  1 00:13:53 2010"
"indianapolismonfeb100","Humidity","51","cnn","mon feb  1 00:13:53 2010"
"indianapolismonfeb100","Pressure","30.28","cnn","mon feb  1 00:13:53 2010"
"bostonmonfeb100","Temperature","28","cnn","mon feb  1 00:13:55 2010"
"bostonmonfeb100","RealFeel","28","cnn","mon feb  1 00:13:55 2010"
"bostonmonfeb100","Humidity","32","cnn","mon feb  1 00:13:55 2010"
"bostonmonfeb100","Pressure","30","cnn","mon feb  1 00:13:55 2010"
"jacksonvillemonfeb100","Temperature","45","cnn","mon feb  1 00:13:57 2010"
"jacksonvillemonfeb100","RealFeel","48","cnn","mon feb  1 00:13:57 2010"
"jacksonvillemonfeb100","Humidity","70","cnn","mon feb  1 00:13:57 2010"
"jacksonvillemonfeb100","Pressure","30.22","cnn","mon feb  1 00:13:57 2010"
"columbusmonfeb100","Temperature","28","cnn","mon feb  1 00:14:00 2010"
"columbusmonfeb100","RealFeel","28","cnn","mon feb  1 00:14:00 2010"
"columbusmonfeb100","Humidity","48","cnn","mon feb  1 00:14:00 2010"
"columbusmonfeb100","Pressure","30.23","cnn","mon feb  1 00:14:00 2010"
"dallasmonfeb100","Temperature","36","cnn","mon feb  1 00:14:02 2010"
"dallasmonfeb100","RealFeel","36","cnn","mon feb  1 00:14:02 2010"
"dallasmonfeb100","Humidity","72","cnn","mon feb  1 00:14:02 2010"
"dallasmonfeb100","Pressure","30.23","cnn","mon feb  1 00:14:02 2010"
"houstonmonfeb100","Temperature","42","cnn","mon feb  1 00:14:03 2010"
"houstonmonfeb100","RealFeel","44","cnn","mon feb  1 00:14:03 2010"
"houstonmonfeb100","Humidity","67","cnn","mon feb  1 00:14:03 2010"
"houstonmonfeb100","Pressure","30.24","cnn","mon feb  1 00:14:03 2010"
"seattlemonfeb100","Temperature","50","cnn","mon feb  1 00:14:05 2010"
"seattlemonfeb100","RealFeel","55","cnn","mon feb  1 00:14:05 2010"
"seattlemonfeb100","Humidity","76","cnn","mon feb  1 00:14:05 2010"
"seattlemonfeb100","Pressure","29.97","cnn","mon feb  1 00:14:05 2010"
"milwaukeemonfeb100","Temperature","24","cnn","mon feb  1 00:14:07 2010"
"milwaukeemonfeb100","RealFeel","24","cnn","mon feb  1 00:14:07 2010"
"milwaukeemonfeb100","Humidity","43","cnn","mon feb  1 00:14:07 2010"
"milwaukeemonfeb100","Pressure","30.25","cnn","mon feb  1 00:14:07 2010"
"detroitmonfeb100","Temperature","-2","cnn","mon feb  1 00:14:09 2010"
"detroitmonfeb100","RealFeel","-2","cnn","mon feb  1 00:14:09 2010"
"detroitmonfeb100","Humidity","55","cnn","mon feb  1 00:14:09 2010"
"detroitmonfeb100","Pressure","30.84","cnn","mon feb  1 00:14:09 2010"
"philadelphiamonfeb100","Temperature","28","cnn","mon feb  1 00:14:11 2010"
"philadelphiamonfeb100","RealFeel","28","cnn","mon feb  1 00:14:11 2010"
"philadelphiamonfeb100","Humidity","32","cnn","mon feb  1 00:14:11 2010"
"philadelphiamonfeb100","Pressure","30.15","cnn","mon feb  1 00:14:11 2010"
"sanjosemonfeb100","Temperature","59","cnn","mon feb  1 00:56:14 2010"
"sanjosemonfeb100","RealFeel","64","cnn","mon feb  1 00:56:14 2010"
"sanjosemonfeb100","Humidity","59","cnn","mon feb  1 00:56:14 2010"
"sanjosemonfeb100","Pressure","29.97","cnn","mon feb  1 00:56:14 2010"
"charlottemonfeb100","Temperature","35","cnn","mon feb  1 00:56:16 2010"
"charlottemonfeb100","RealFeel","35","cnn","mon feb  1 00:56:16 2010"
"charlottemonfeb100","Humidity","51","cnn","mon feb  1 00:56:16 2010"
"charlottemonfeb100","Pressure","30.27","cnn","mon feb  1 00:56:16 2010"
"sandiegomonfeb100","Temperature","60","cnn","mon feb  1 00:56:18 2010"
"sandiegomonfeb100","RealFeel","65","cnn","mon feb  1 00:56:18 2010"
"sandiegomonfeb100","Humidity","66","cnn","mon feb  1 00:56:18 2010"
"sandiegomonfeb100","Pressure","29.94","cnn","mon feb  1 00:56:18 2010"
"denvermonfeb100","Temperature","35","cnn","mon feb  1 00:56:20 2010"
"denvermonfeb100","RealFeel","35","cnn","mon feb  1 00:56:20 2010"
"denvermonfeb100","Humidity","53","cnn","mon feb  1 00:56:20 2010"
"denvermonfeb100","Pressure","29.85","cnn","mon feb  1 00:56:20 2010"
"memphismonfeb100","Temperature","36","cnn","mon feb  1 00:56:22 2010"
"memphismonfeb100","RealFeel","36","cnn","mon feb  1 00:56:22 2010"
"memphismonfeb100","Humidity","69","cnn","mon feb  1 00:56:22 2010"
"memphismonfeb100","Pressure","30.32","cnn","mon feb  1 00:56:22 2010"
"losangelesmonfeb100","Temperature","64","cnn","mon feb  1 00:56:24 2010"
"losangelesmonfeb100","RealFeel","64","cnn","mon feb  1 00:56:24 2010"
"losangelesmonfeb100","Humidity","53","cnn","mon feb  1 00:56:24 2010"
"losangelesmonfeb100","Pressure","29.92","cnn","mon feb  1 00:56:24 2010"
"elpasomonfeb100","Temperature","57","cnn","mon feb  1 00:56:25 2010"
"elpasomonfeb100","RealFeel","59","cnn","mon feb  1 00:56:25 2010"
"elpasomonfeb100","Humidity","41","cnn","mon feb  1 00:56:25 2010"
"elpasomonfeb100","Pressure","29.82","cnn","mon feb  1 00:56:25 2010"
"newyorkmonfeb100","Temperature","28","cnn","mon feb  1 00:56:27 2010"
"newyorkmonfeb100","RealFeel","28","cnn","mon feb  1 00:56:27 2010"
"newyorkmonfeb100","Humidity","34","cnn","mon feb  1 00:56:27 2010"
"newyorkmonfeb100","Pressure","30.09","cnn","mon feb  1 00:56:27 2010"
"baltimoremonfeb100","Temperature","23","cnn","mon feb  1 00:56:29 2010"
"baltimoremonfeb100","RealFeel","23","cnn","mon feb  1 00:56:29 2010"
"baltimoremonfeb100","Humidity","45","cnn","mon feb  1 00:56:29 2010"
"baltimoremonfeb100","Pressure","30.17","cnn","mon feb  1 00:56:29 2010"
"lasvegasmonfeb100","Temperature","59","cnn","mon feb  1 00:56:31 2010"
"lasvegasmonfeb100","RealFeel","60","cnn","mon feb  1 00:56:31 2010"
"lasvegasmonfeb100","Humidity","33","cnn","mon feb  1 00:56:31 2010"
"lasvegasmonfeb100","Pressure","29.89","cnn","mon feb  1 00:56:31 2010"
"washingtonmonfeb100","Temperature","32","cnn","mon feb  1 00:56:33 2010"
"washingtonmonfeb100","RealFeel","32","cnn","mon feb  1 00:56:33 2010"
"washingtonmonfeb100","Humidity","31","cnn","mon feb  1 00:56:33 2010"
"washingtonmonfeb100","Pressure","30.19","cnn","mon feb  1 00:56:33 2010"
"austinmonfeb100","Temperature","35","cnn","mon feb  1 00:56:35 2010"
"austinmonfeb100","RealFeel","35","cnn","mon feb  1 00:56:35 2010"
"austinmonfeb100","Humidity","81","cnn","mon feb  1 00:56:35 2010"
"austinmonfeb100","Pressure","30.24","cnn","mon feb  1 00:56:35 2010"
"sanfranciscomonfeb100","Temperature","54","cnn","mon feb  1 00:56:37 2010"
"sanfranciscomonfeb100","RealFeel","59","cnn","mon feb  1 00:56:37 2010"
"sanfranciscomonfeb100","Humidity","82","cnn","mon feb  1 00:56:37 2010"
"sanfranciscomonfeb100","Pressure","29.99","cnn","mon feb  1 00:56:37 2010"
"oklahomacitymonfeb100","Temperature","28","cnn","mon feb  1 00:56:39 2010"
"oklahomacitymonfeb100","RealFeel","28","cnn","mon feb  1 00:56:39 2010"
"oklahomacitymonfeb100","Humidity","87","cnn","mon feb  1 00:56:39 2010"
"oklahomacitymonfeb100","Pressure","30.21","cnn","mon feb  1 00:56:39 2010"
"nashvillemonfeb100","Temperature","35","cnn","mon feb  1 00:56:41 2010"
"nashvillemonfeb100","RealFeel","35","cnn","mon feb  1 00:56:41 2010"
"nashvillemonfeb100","Humidity","47","cnn","mon feb  1 00:56:41 2010"
"nashvillemonfeb100","Pressure","30.33","cnn","mon feb  1 00:56:41 2010"
"fortworthmonfeb100","Temperature","34","cnn","mon feb  1 00:56:43 2010"
"fortworthmonfeb100","RealFeel","34","cnn","mon feb  1 00:56:43 2010"
"fortworthmonfeb100","Humidity","78","cnn","mon feb  1 00:56:43 2010"
"fortworthmonfeb100","Pressure","30.23","cnn","mon feb  1 00:56:43 2010"
"phoenixmonfeb100","Temperature","69","cnn","mon feb  1 00:56:45 2010"
"phoenixmonfeb100","RealFeel","66","cnn","mon feb  1 00:56:45 2010"
"phoenixmonfeb100","Humidity","33","cnn","mon feb  1 00:56:45 2010"
"phoenixmonfeb100","Pressure","29.83","cnn","mon feb  1 00:56:45 2010"
"portlandmonfeb100","Temperature","51","cnn","mon feb  1 00:56:47 2010"
"portlandmonfeb100","RealFeel","56","cnn","mon feb  1 00:56:47 2010"
"portlandmonfeb100","Humidity","76","cnn","mon feb  1 00:56:47 2010"
"portlandmonfeb100","Pressure","29.97","cnn","mon feb  1 00:56:47 2010"
"chicagomonfeb100","Temperature","26","cnn","mon feb  1 00:56:49 2010"
"chicagomonfeb100","RealFeel","26","cnn","mon feb  1 00:56:49 2010"
"chicagomonfeb100","Humidity","52","cnn","mon feb  1 00:56:49 2010"
"chicagomonfeb100","Pressure","30.26","cnn","mon feb  1 00:56:49 2010"
"sanantoniomonfeb100","Temperature","36","cnn","mon feb  1 00:56:51 2010"
"sanantoniomonfeb100","RealFeel","36","cnn","mon feb  1 00:56:51 2010"
"sanantoniomonfeb100","Humidity","81","cnn","mon feb  1 00:56:51 2010"
"sanantoniomonfeb100","Pressure","30.17","cnn","mon feb  1 00:56:51 2010"
"indianapolismonfeb100","Temperature","27","cnn","mon feb  1 00:56:53 2010"
"indianapolismonfeb100","RealFeel","27","cnn","mon feb  1 00:56:53 2010"
"indianapolismonfeb100","Humidity","55","cnn","mon feb  1 00:56:53 2010"
"indianapolismonfeb100","Pressure","30.29","cnn","mon feb  1 00:56:53 2010"
"bostonmonfeb100","Temperature","27","cnn","mon feb  1 00:56:55 2010"
"bostonmonfeb100","RealFeel","27","cnn","mon feb  1 00:56:55 2010"
"bostonmonfeb100","Humidity","35","cnn","mon feb  1 00:56:55 2010"
"bostonmonfeb100","Pressure","30","cnn","mon feb  1 00:56:55 2010"
"jacksonvillemonfeb100","Temperature","41","cnn","mon feb  1 00:56:56 2010"
"jacksonvillemonfeb100","RealFeel","44","cnn","mon feb  1 00:56:56 2010"
"jacksonvillemonfeb100","Humidity","80","cnn","mon feb  1 00:56:56 2010"
"jacksonvillemonfeb100","Pressure","30.25","cnn","mon feb  1 00:56:56 2010"
"columbusmonfeb100","Temperature","26","cnn","mon feb  1 00:56:58 2010"
"columbusmonfeb100","RealFeel","26","cnn","mon feb  1 00:56:58 2010"
"columbusmonfeb100","Humidity","57","cnn","mon feb  1 00:56:58 2010"
"columbusmonfeb100","Pressure","30.24","cnn","mon feb  1 00:56:58 2010"
"dallasmonfeb100","Temperature","37","cnn","mon feb  1 00:57:00 2010"
"dallasmonfeb100","RealFeel","37","cnn","mon feb  1 00:57:00 2010"
"dallasmonfeb100","Humidity","69","cnn","mon feb  1 00:57:00 2010"
"dallasmonfeb100","Pressure","30.23","cnn","mon feb  1 00:57:00 2010"
"houstonmonfeb100","Temperature","41","cnn","mon feb  1 00:57:02 2010"
"houstonmonfeb100","RealFeel","43","cnn","mon feb  1 00:57:02 2010"
"houstonmonfeb100","Humidity","67","cnn","mon feb  1 00:57:02 2010"
"houstonmonfeb100","Pressure","30.26","cnn","mon feb  1 00:57:02 2010"
"seattlemonfeb100","Temperature","50","cnn","mon feb  1 00:57:04 2010"
"seattlemonfeb100","RealFeel","55","cnn","mon feb  1 00:57:04 2010"
"seattlemonfeb100","Humidity","76","cnn","mon feb  1 00:57:04 2010"
"seattlemonfeb100","Pressure","29.98","cnn","mon feb  1 00:57:04 2010"
"milwaukeemonfeb100","Temperature","23","cnn","mon feb  1 00:57:06 2010"
"milwaukeemonfeb100","RealFeel","23","cnn","mon feb  1 00:57:06 2010"
"milwaukeemonfeb100","Humidity","45","cnn","mon feb  1 00:57:06 2010"
"milwaukeemonfeb100","Pressure","30.27","cnn","mon feb  1 00:57:06 2010"
"detroitmonfeb100","Temperature","27","cnn","mon feb  1 00:57:08 2010"
"detroitmonfeb100","RealFeel","27","cnn","mon feb  1 00:57:08 2010"
"detroitmonfeb100","Humidity","55","cnn","mon feb  1 00:57:08 2010"
"detroitmonfeb100","Pressure","30.13","cnn","mon feb  1 00:57:08 2010"
"philadelphiamonfeb100","Temperature","26","cnn","mon feb  1 00:57:10 2010"
"philadelphiamonfeb100","RealFeel","26","cnn","mon feb  1 00:57:10 2010"
"philadelphiamonfeb100","Humidity","37","cnn","mon feb  1 00:57:10 2010"
"philadelphiamonfeb100","Pressure","30.15","cnn","mon feb  1 00:57:10 2010"
"sanjosemonfeb101","Temperature","60","cnn","mon feb  1 01:42:22 2010"
"sanjosemonfeb101","RealFeel","65","cnn","mon feb  1 01:42:22 2010"
"sanjosemonfeb101","Humidity","59","cnn","mon feb  1 01:42:22 2010"
"sanjosemonfeb101","Pressure","29.97","cnn","mon feb  1 01:42:22 2010"
"charlottemonfeb101","Temperature","33","cnn","mon feb  1 01:42:24 2010"
"charlottemonfeb101","RealFeel","33","cnn","mon feb  1 01:42:24 2010"
"charlottemonfeb101","Humidity","58","cnn","mon feb  1 01:42:24 2010"
"charlottemonfeb101","Pressure","30.29","cnn","mon feb  1 01:42:24 2010"
"sandiegomonfeb101","Temperature","59","cnn","mon feb  1 01:42:26 2010"
"sandiegomonfeb101","RealFeel","61","cnn","mon feb  1 01:42:26 2010"
"sandiegomonfeb101","Humidity","71","cnn","mon feb  1 01:42:26 2010"
"sandiegomonfeb101","Pressure","29.95","cnn","mon feb  1 01:42:26 2010"
"denvermonfeb101","Temperature","30","cnn","mon feb  1 01:42:28 2010"
"denvermonfeb101","RealFeel","30","cnn","mon feb  1 01:42:28 2010"
"denvermonfeb101","Humidity","63","cnn","mon feb  1 01:42:28 2010"
"denvermonfeb101","Pressure","29.89","cnn","mon feb  1 01:42:28 2010"
"memphismonfeb101","Temperature","34","cnn","mon feb  1 01:42:30 2010"
"memphismonfeb101","RealFeel","34","cnn","mon feb  1 01:42:30 2010"
"memphismonfeb101","Humidity","72","cnn","mon feb  1 01:42:30 2010"
"memphismonfeb101","Pressure","30.32","cnn","mon feb  1 01:42:30 2010"
"losangelesmonfeb101","Temperature","63","cnn","mon feb  1 01:42:32 2010"
"losangelesmonfeb101","RealFeel","64","cnn","mon feb  1 01:42:32 2010"
"losangelesmonfeb101","Humidity","55","cnn","mon feb  1 01:42:32 2010"
"losangelesmonfeb101","Pressure","29.92","cnn","mon feb  1 01:42:32 2010"
"elpasomonfeb101","Temperature","56","cnn","mon feb  1 01:42:34 2010"
"elpasomonfeb101","RealFeel","58","cnn","mon feb  1 01:42:34 2010"
"elpasomonfeb101","Humidity","43","cnn","mon feb  1 01:42:34 2010"
"elpasomonfeb101","Pressure","29.82","cnn","mon feb  1 01:42:34 2010"
"newyorkmonfeb101","Temperature","28","cnn","mon feb  1 01:42:36 2010"
"newyorkmonfeb101","RealFeel","28","cnn","mon feb  1 01:42:36 2010"
"newyorkmonfeb101","Humidity","32","cnn","mon feb  1 01:42:36 2010"
"newyorkmonfeb101","Pressure","30.09","cnn","mon feb  1 01:42:36 2010"
"baltimoremonfeb101","Temperature","21","cnn","mon feb  1 01:42:38 2010"
"baltimoremonfeb101","RealFeel","21","cnn","mon feb  1 01:42:38 2010"
"baltimoremonfeb101","Humidity","52","cnn","mon feb  1 01:42:38 2010"
"baltimoremonfeb101","Pressure","30.18","cnn","mon feb  1 01:42:38 2010"
"lasvegasmonfeb101","Temperature","58","cnn","mon feb  1 01:42:40 2010"
"lasvegasmonfeb101","RealFeel","59","cnn","mon feb  1 01:42:40 2010"
"lasvegasmonfeb101","Humidity","32","cnn","mon feb  1 01:42:40 2010"
"lasvegasmonfeb101","Pressure","29.89","cnn","mon feb  1 01:42:40 2010"
"washingtonmonfeb101","Temperature","28","cnn","mon feb  1 01:42:42 2010"
"washingtonmonfeb101","RealFeel","28","cnn","mon feb  1 01:42:42 2010"
"washingtonmonfeb101","Humidity","42","cnn","mon feb  1 01:42:42 2010"
"washingtonmonfeb101","Pressure","30.21","cnn","mon feb  1 01:42:42 2010"
"austinmonfeb101","Temperature","35","cnn","mon feb  1 01:42:44 2010"
"austinmonfeb101","RealFeel","35","cnn","mon feb  1 01:42:44 2010"
"austinmonfeb101","Humidity","81","cnn","mon feb  1 01:42:44 2010"
"austinmonfeb101","Pressure","30.23","cnn","mon feb  1 01:42:44 2010"
"sanfranciscomonfeb101","Temperature","53","cnn","mon feb  1 01:42:46 2010"
"sanfranciscomonfeb101","RealFeel","59","cnn","mon feb  1 01:42:46 2010"
"sanfranciscomonfeb101","Humidity","89","cnn","mon feb  1 01:42:46 2010"
"sanfranciscomonfeb101","Pressure","29.98","cnn","mon feb  1 01:42:46 2010"
"oklahomacitymonfeb101","Temperature","28","cnn","mon feb  1 01:42:48 2010"
"oklahomacitymonfeb101","RealFeel","28","cnn","mon feb  1 01:42:48 2010"
"oklahomacitymonfeb101","Humidity","86","cnn","mon feb  1 01:42:48 2010"
"oklahomacitymonfeb101","Pressure","30.21","cnn","mon feb  1 01:42:48 2010"
"nashvillemonfeb101","Temperature","32","cnn","mon feb  1 01:42:49 2010"
"nashvillemonfeb101","RealFeel","32","cnn","mon feb  1 01:42:49 2010"
"nashvillemonfeb101","Humidity","66","cnn","mon feb  1 01:42:49 2010"
"nashvillemonfeb101","Pressure","30.33","cnn","mon feb  1 01:42:49 2010"
"fortworthmonfeb101","Temperature","34","cnn","mon feb  1 01:42:51 2010"
"fortworthmonfeb101","RealFeel","34","cnn","mon feb  1 01:42:51 2010"
"fortworthmonfeb101","Humidity","78","cnn","mon feb  1 01:42:51 2010"
"fortworthmonfeb101","Pressure","30.22","cnn","mon feb  1 01:42:51 2010"
"phoenixmonfeb101","Temperature","68","cnn","mon feb  1 01:42:53 2010"
"phoenixmonfeb101","RealFeel","66","cnn","mon feb  1 01:42:53 2010"
"phoenixmonfeb101","Humidity","34","cnn","mon feb  1 01:42:53 2010"
"phoenixmonfeb101","Pressure","29.84","cnn","mon feb  1 01:42:53 2010"
"portlandmonfeb101","Temperature","52","cnn","mon feb  1 01:42:55 2010"
"portlandmonfeb101","RealFeel","57","cnn","mon feb  1 01:42:55 2010"
"portlandmonfeb101","Humidity","74","cnn","mon feb  1 01:42:55 2010"
"portlandmonfeb101","Pressure","29.97","cnn","mon feb  1 01:42:55 2010"
"chicagomonfeb101","Temperature","25","cnn","mon feb  1 01:42:57 2010"
"chicagomonfeb101","RealFeel","25","cnn","mon feb  1 01:42:57 2010"
"chicagomonfeb101","Humidity","55","cnn","mon feb  1 01:42:57 2010"
"chicagomonfeb101","Pressure","30.28","cnn","mon feb  1 01:42:57 2010"
"sanantoniomonfeb101","Temperature","36","cnn","mon feb  1 01:42:59 2010"
"sanantoniomonfeb101","RealFeel","36","cnn","mon feb  1 01:42:59 2010"
"sanantoniomonfeb101","Humidity","78","cnn","mon feb  1 01:42:59 2010"
"sanantoniomonfeb101","Pressure","30.17","cnn","mon feb  1 01:42:59 2010"
"indianapolismonfeb101","Temperature","24","cnn","mon feb  1 01:43:01 2010"
"indianapolismonfeb101","RealFeel","24","cnn","mon feb  1 01:43:01 2010"
"indianapolismonfeb101","Humidity","59","cnn","mon feb  1 01:43:01 2010"
"indianapolismonfeb101","Pressure","30.3","cnn","mon feb  1 01:43:01 2010"
"bostonmonfeb101","Temperature","27","cnn","mon feb  1 01:43:03 2010"
"bostonmonfeb101","RealFeel","27","cnn","mon feb  1 01:43:03 2010"
"bostonmonfeb101","Humidity","37","cnn","mon feb  1 01:43:03 2010"
"bostonmonfeb101","Pressure","30.02","cnn","mon feb  1 01:43:03 2010"
"jacksonvillemonfeb101","Temperature","41","cnn","mon feb  1 01:43:05 2010"
"jacksonvillemonfeb101","RealFeel","44","cnn","mon feb  1 01:43:05 2010"
"jacksonvillemonfeb101","Humidity","80","cnn","mon feb  1 01:43:05 2010"
"jacksonvillemonfeb101","Pressure","30.25","cnn","mon feb  1 01:43:05 2010"
"columbusmonfeb101","Temperature","25","cnn","mon feb  1 01:43:07 2010"
"columbusmonfeb101","RealFeel","25","cnn","mon feb  1 01:43:07 2010"
"columbusmonfeb101","Humidity","60","cnn","mon feb  1 01:43:07 2010"
"columbusmonfeb101","Pressure","30.27","cnn","mon feb  1 01:43:07 2010"
