"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"fortworthmonfeb102","RealFeel","31","washingtonpost","mon feb  1 02:23:16 2010"
"fortworthmonfeb102","Humidity","78","washingtonpost","mon feb  1 02:23:16 2010"
"fortworthmonfeb102","Pressure","30.20","washingtonpost","mon feb  1 02:23:16 2010"
"phoenixmonfeb102","Temperature","66","washingtonpost","mon feb  1 02:23:17 2010"
"phoenixmonfeb102","RealFeel","63","washingtonpost","mon feb  1 02:23:17 2010"
"phoenixmonfeb102","Humidity","36","washingtonpost","mon feb  1 02:23:17 2010"
"phoenixmonfeb102","Pressure","29.85","washingtonpost","mon feb  1 02:23:17 2010"
"portlandmonfeb102","Temperature","50","washingtonpost","mon feb  1 02:23:18 2010"
"portlandmonfeb102","RealFeel","50","washingtonpost","mon feb  1 02:23:18 2010"
"portlandmonfeb102","Humidity","79","washingtonpost","mon feb  1 02:23:18 2010"
"portlandmonfeb102","Pressure","29.97","washingtonpost","mon feb  1 02:23:18 2010"
"chicagomonfeb102","Temperature","23","washingtonpost","mon feb  1 02:23:20 2010"
"chicagomonfeb102","RealFeel","12-Nov","washingtonpost","mon feb  1 02:23:20 2010"
"chicagomonfeb102","Humidity","57","washingtonpost","mon feb  1 02:23:20 2010"
"chicagomonfeb102","Pressure","30.29","washingtonpost","mon feb  1 02:23:20 2010"
"sanantoniomonfeb102","Temperature","36","washingtonpost","mon feb  1 02:23:21 2010"
"sanantoniomonfeb102","RealFeel","32","washingtonpost","mon feb  1 02:23:21 2010"
"sanantoniomonfeb102","Humidity","81","washingtonpost","mon feb  1 02:23:21 2010"
"sanantoniomonfeb102","Pressure","30.17","washingtonpost","mon feb  1 02:23:21 2010"
"indianapolismonfeb102","Temperature","22","washingtonpost","mon feb  1 02:23:22 2010"
"indianapolismonfeb102","RealFeel","15","washingtonpost","mon feb  1 02:23:22 2010"
"indianapolismonfeb102","Humidity","62","washingtonpost","mon feb  1 02:23:22 2010"
"indianapolismonfeb102","Pressure","30.31","washingtonpost","mon feb  1 02:23:22 2010"
"bostonmonfeb102","Temperature","26","washingtonpost","mon feb  1 02:23:23 2010"
"bostonmonfeb102","RealFeel","12-Nov","washingtonpost","mon feb  1 02:23:23 2010"
"bostonmonfeb102","Humidity","38","washingtonpost","mon feb  1 02:23:23 2010"
"bostonmonfeb102","Pressure","30.02","washingtonpost","mon feb  1 02:23:23 2010"
"jacksonvillemonfeb102","Temperature","41","washingtonpost","mon feb  1 02:23:25 2010"
"jacksonvillemonfeb102","RealFeel","38","washingtonpost","mon feb  1 02:23:25 2010"
"jacksonvillemonfeb102","Humidity","80","washingtonpost","mon feb  1 02:23:25 2010"
"jacksonvillemonfeb102","Pressure","30.24","washingtonpost","mon feb  1 02:23:25 2010"
"columbusmonfeb102","Temperature","26","washingtonpost","mon feb  1 02:23:30 2010"
"columbusmonfeb102","RealFeel","11-Dec","washingtonpost","mon feb  1 02:23:30 2010"
"columbusmonfeb102","Humidity","55","washingtonpost","mon feb  1 02:23:30 2010"
"columbusmonfeb102","Pressure","30.27","washingtonpost","mon feb  1 02:23:30 2010"
"dallasmonfeb102","Temperature","35","washingtonpost","mon feb  1 02:23:31 2010"
"dallasmonfeb102","RealFeel","40","washingtonpost","mon feb  1 02:23:31 2010"
"dallasmonfeb102","Humidity","75","washingtonpost","mon feb  1 02:23:31 2010"
"dallasmonfeb102","Pressure","30.19","washingtonpost","mon feb  1 02:23:31 2010"
"houstonmonfeb102","Temperature","40","washingtonpost","mon feb  1 02:23:32 2010"
"houstonmonfeb102","RealFeel","40","washingtonpost","mon feb  1 02:23:32 2010"
"houstonmonfeb102","Humidity","76","washingtonpost","mon feb  1 02:23:32 2010"
"houstonmonfeb102","Pressure","30.22","washingtonpost","mon feb  1 02:23:32 2010"
"seattlemonfeb102","Temperature","47","washingtonpost","mon feb  1 02:23:34 2010"
"seattlemonfeb102","RealFeel","47","washingtonpost","mon feb  1 02:23:34 2010"
"seattlemonfeb102","Humidity","79","washingtonpost","mon feb  1 02:23:34 2010"
"seattlemonfeb102","Pressure","29.99","washingtonpost","mon feb  1 02:23:34 2010"
"milwaukeemonfeb102","Temperature","20","washingtonpost","mon feb  1 02:23:35 2010"
"milwaukeemonfeb102","RealFeel","12-Nov","washingtonpost","mon feb  1 02:23:35 2010"
"milwaukeemonfeb102","Humidity","54","washingtonpost","mon feb  1 02:23:35 2010"
"milwaukeemonfeb102","Pressure","30.30","washingtonpost","mon feb  1 02:23:35 2010"
"detroitmonfeb102","Temperature","26","washingtonpost","mon feb  1 02:23:36 2010"
"detroitmonfeb102","RealFeel","14-Jun","washingtonpost","mon feb  1 02:23:36 2010"
"detroitmonfeb102","Humidity","57","washingtonpost","mon feb  1 02:23:36 2010"
"detroitmonfeb102","Pressure","30.19","washingtonpost","mon feb  1 02:23:36 2010"
"philadelphiamonfeb102","Temperature","25","washingtonpost","mon feb  1 02:23:38 2010"
"philadelphiamonfeb102","RealFeel","19","washingtonpost","mon feb  1 02:23:38 2010"
"philadelphiamonfeb102","Humidity","52","washingtonpost","mon feb  1 02:23:38 2010"
"philadelphiamonfeb102","Pressure","30.16","washingtonpost","mon feb  1 02:23:38 2010"
"sanjosemonfeb103","Temperature","56","washingtonpost","mon feb  1 03:06:58 2010"
"sanjosemonfeb103","RealFeel","53","washingtonpost","mon feb  1 03:06:58 2010"
"sanjosemonfeb103","Humidity","71","washingtonpost","mon feb  1 03:06:58 2010"
"sanjosemonfeb103","Pressure","29.97","washingtonpost","mon feb  1 03:06:58 2010"
"charlottemonfeb103","Temperature","31","washingtonpost","mon feb  1 03:06:59 2010"
"charlottemonfeb103","RealFeel","29","washingtonpost","mon feb  1 03:06:59 2010"
"charlottemonfeb103","Humidity","78","washingtonpost","mon feb  1 03:06:59 2010"
"charlottemonfeb103","Pressure","30.29","washingtonpost","mon feb  1 03:06:59 2010"
"sandiegomonfeb103","Temperature","58","washingtonpost","mon feb  1 03:07:00 2010"
"sandiegomonfeb103","RealFeel","55","washingtonpost","mon feb  1 03:07:00 2010"
"sandiegomonfeb103","Humidity","71","washingtonpost","mon feb  1 03:07:00 2010"
"sandiegomonfeb103","Pressure","29.96","washingtonpost","mon feb  1 03:07:00 2010"
"denvermonfeb103","Temperature","32","washingtonpost","mon feb  1 03:07:02 2010"
"denvermonfeb103","RealFeel","30","washingtonpost","mon feb  1 03:07:02 2010"
"denvermonfeb103","Humidity","59","washingtonpost","mon feb  1 03:07:02 2010"
"denvermonfeb103","Pressure","29.84","washingtonpost","mon feb  1 03:07:02 2010"
"memphismonfeb103","Temperature","33","washingtonpost","mon feb  1 03:07:03 2010"
"memphismonfeb103","RealFeel","27","washingtonpost","mon feb  1 03:07:03 2010"
"memphismonfeb103","Humidity","75","washingtonpost","mon feb  1 03:07:03 2010"
"memphismonfeb103","Pressure","30.32","washingtonpost","mon feb  1 03:07:03 2010"
"losangelesmonfeb103","Temperature","60","washingtonpost","mon feb  1 03:07:04 2010"
"losangelesmonfeb103","RealFeel","60","washingtonpost","mon feb  1 03:07:04 2010"
"losangelesmonfeb103","Humidity","64","washingtonpost","mon feb  1 03:07:04 2010"
"losangelesmonfeb103","Pressure","29.93","washingtonpost","mon feb  1 03:07:04 2010"
"elpasomonfeb103","Temperature","55","washingtonpost","mon feb  1 03:07:14 2010"
"elpasomonfeb103","RealFeel","55","washingtonpost","mon feb  1 03:07:14 2010"
"elpasomonfeb103","Humidity","48","washingtonpost","mon feb  1 03:07:14 2010"
"elpasomonfeb103","Pressure","29.84","washingtonpost","mon feb  1 03:07:14 2010"
"newyorkmonfeb103","Temperature","28","washingtonpost","mon feb  1 03:07:15 2010"
"newyorkmonfeb103","RealFeel","22","washingtonpost","mon feb  1 03:07:15 2010"
"newyorkmonfeb103","Humidity","31","washingtonpost","mon feb  1 03:07:15 2010"
"newyorkmonfeb103","Pressure","30.09","washingtonpost","mon feb  1 03:07:15 2010"
"baltimoremonfeb103","Temperature","24","washingtonpost","mon feb  1 03:07:17 2010"
"baltimoremonfeb103","RealFeel","30","washingtonpost","mon feb  1 03:07:17 2010"
"baltimoremonfeb103","Humidity","46","washingtonpost","mon feb  1 03:07:17 2010"
"baltimoremonfeb103","Pressure","30.19","washingtonpost","mon feb  1 03:07:17 2010"
"lasvegasmonfeb103","Temperature","57","washingtonpost","mon feb  1 03:07:18 2010"
"lasvegasmonfeb103","RealFeel","57","washingtonpost","mon feb  1 03:07:18 2010"
"lasvegasmonfeb103","Humidity","34","washingtonpost","mon feb  1 03:07:18 2010"
"lasvegasmonfeb103","Pressure","29.90","washingtonpost","mon feb  1 03:07:18 2010"
"washingtonmonfeb103","Temperature","28","washingtonpost","mon feb  1 03:07:19 2010"
"washingtonmonfeb103","RealFeel","26","washingtonpost","mon feb  1 03:07:19 2010"
"washingtonmonfeb103","Humidity","42","washingtonpost","mon feb  1 03:07:19 2010"
"washingtonmonfeb103","Pressure","30.20","washingtonpost","mon feb  1 03:07:19 2010"
"austinmonfeb103","Temperature","35","washingtonpost","mon feb  1 03:07:20 2010"
"austinmonfeb103","RealFeel","31","washingtonpost","mon feb  1 03:07:20 2010"
"austinmonfeb103","Humidity","81","washingtonpost","mon feb  1 03:07:20 2010"
"austinmonfeb103","Pressure","30.22","washingtonpost","mon feb  1 03:07:20 2010"
"sanfranciscomonfeb103","Temperature","53","washingtonpost","mon feb  1 03:07:21 2010"
"sanfranciscomonfeb103","RealFeel","56","washingtonpost","mon feb  1 03:07:21 2010"
"sanfranciscomonfeb103","Humidity","85","washingtonpost","mon feb  1 03:07:21 2010"
"sanfranciscomonfeb103","Pressure","29.99","washingtonpost","mon feb  1 03:07:21 2010"
"oklahomacitymonfeb103","Temperature","19","washingtonpost","mon feb  1 03:07:22 2010"
"oklahomacitymonfeb103","RealFeel","15","washingtonpost","mon feb  1 03:07:22 2010"
"oklahomacitymonfeb103","Humidity","92","washingtonpost","mon feb  1 03:07:22 2010"
"oklahomacitymonfeb103","Pressure","30.22","washingtonpost","mon feb  1 03:07:22 2010"
"nashvillemonfeb103","Temperature","29","washingtonpost","mon feb  1 03:07:24 2010"
"nashvillemonfeb103","RealFeel","29","washingtonpost","mon feb  1 03:07:24 2010"
"nashvillemonfeb103","Humidity","78","washingtonpost","mon feb  1 03:07:24 2010"
"nashvillemonfeb103","Pressure","30.34","washingtonpost","mon feb  1 03:07:24 2010"
"fortworthmonfeb103","Temperature","32","washingtonpost","mon feb  1 03:07:25 2010"
"fortworthmonfeb103","RealFeel","32","washingtonpost","mon feb  1 03:07:25 2010"
"fortworthmonfeb103","Humidity","80","washingtonpost","mon feb  1 03:07:25 2010"
"fortworthmonfeb103","Pressure","30.19","washingtonpost","mon feb  1 03:07:25 2010"
"phoenixmonfeb103","Temperature","66","washingtonpost","mon feb  1 03:07:26 2010"
"phoenixmonfeb103","RealFeel","63","washingtonpost","mon feb  1 03:07:26 2010"
"phoenixmonfeb103","Humidity","36","washingtonpost","mon feb  1 03:07:26 2010"
"phoenixmonfeb103","Pressure","29.85","washingtonpost","mon feb  1 03:07:26 2010"
"portlandmonfeb103","Temperature","50","washingtonpost","mon feb  1 03:07:27 2010"
"portlandmonfeb103","RealFeel","50","washingtonpost","mon feb  1 03:07:27 2010"
"portlandmonfeb103","Humidity","79","washingtonpost","mon feb  1 03:07:27 2010"
"portlandmonfeb103","Pressure","29.97","washingtonpost","mon feb  1 03:07:27 2010"
"chicagomonfeb103","Temperature","23","washingtonpost","mon feb  1 03:07:28 2010"
"chicagomonfeb103","RealFeel","12-Nov","washingtonpost","mon feb  1 03:07:28 2010"
"chicagomonfeb103","Humidity","57","washingtonpost","mon feb  1 03:07:28 2010"
"chicagomonfeb103","Pressure","30.29","washingtonpost","mon feb  1 03:07:28 2010"
"sanantoniomonfeb103","Temperature","36","washingtonpost","mon feb  1 03:07:29 2010"
"sanantoniomonfeb103","RealFeel","32","washingtonpost","mon feb  1 03:07:29 2010"
"sanantoniomonfeb103","Humidity","81","washingtonpost","mon feb  1 03:07:29 2010"
"sanantoniomonfeb103","Pressure","30.17","washingtonpost","mon feb  1 03:07:29 2010"
"indianapolismonfeb103","Temperature","22","washingtonpost","mon feb  1 03:07:30 2010"
"indianapolismonfeb103","RealFeel","15","washingtonpost","mon feb  1 03:07:30 2010"
"indianapolismonfeb103","Humidity","62","washingtonpost","mon feb  1 03:07:30 2010"
"indianapolismonfeb103","Pressure","30.31","washingtonpost","mon feb  1 03:07:30 2010"
"bostonmonfeb103","Temperature","26","washingtonpost","mon feb  1 03:07:31 2010"
"bostonmonfeb103","RealFeel","12-Nov","washingtonpost","mon feb  1 03:07:31 2010"
"bostonmonfeb103","Humidity","38","washingtonpost","mon feb  1 03:07:31 2010"
"bostonmonfeb103","Pressure","30.02","washingtonpost","mon feb  1 03:07:31 2010"
"jacksonvillemonfeb103","Temperature","41","washingtonpost","mon feb  1 03:07:32 2010"
"jacksonvillemonfeb103","RealFeel","38","washingtonpost","mon feb  1 03:07:32 2010"
"jacksonvillemonfeb103","Humidity","80","washingtonpost","mon feb  1 03:07:32 2010"
"jacksonvillemonfeb103","Pressure","30.24","washingtonpost","mon feb  1 03:07:32 2010"
"columbusmonfeb103","Temperature","26","washingtonpost","mon feb  1 03:07:34 2010"
"columbusmonfeb103","RealFeel","11-Dec","washingtonpost","mon feb  1 03:07:34 2010"
"columbusmonfeb103","Humidity","55","washingtonpost","mon feb  1 03:07:34 2010"
"columbusmonfeb103","Pressure","30.27","washingtonpost","mon feb  1 03:07:34 2010"
"dallasmonfeb103","Temperature","35","washingtonpost","mon feb  1 03:07:35 2010"
"dallasmonfeb103","RealFeel","40","washingtonpost","mon feb  1 03:07:35 2010"
"dallasmonfeb103","Humidity","75","washingtonpost","mon feb  1 03:07:35 2010"
"dallasmonfeb103","Pressure","30.19","washingtonpost","mon feb  1 03:07:35 2010"
"houstonmonfeb103","Temperature","40","washingtonpost","mon feb  1 03:07:36 2010"
"houstonmonfeb103","RealFeel","40","washingtonpost","mon feb  1 03:07:36 2010"
"houstonmonfeb103","Humidity","76","washingtonpost","mon feb  1 03:07:36 2010"
"houstonmonfeb103","Pressure","30.22","washingtonpost","mon feb  1 03:07:36 2010"
"seattlemonfeb103","Temperature","47","washingtonpost","mon feb  1 03:07:37 2010"
"seattlemonfeb103","RealFeel","47","washingtonpost","mon feb  1 03:07:37 2010"
"seattlemonfeb103","Humidity","79","washingtonpost","mon feb  1 03:07:37 2010"
"seattlemonfeb103","Pressure","29.99","washingtonpost","mon feb  1 03:07:37 2010"
"milwaukeemonfeb103","Temperature","20","washingtonpost","mon feb  1 03:07:38 2010"
"milwaukeemonfeb103","RealFeel","12-Nov","washingtonpost","mon feb  1 03:07:38 2010"
"milwaukeemonfeb103","Humidity","54","washingtonpost","mon feb  1 03:07:38 2010"
"milwaukeemonfeb103","Pressure","30.30","washingtonpost","mon feb  1 03:07:38 2010"
"detroitmonfeb103","Temperature","26","washingtonpost","mon feb  1 03:07:39 2010"
"detroitmonfeb103","RealFeel","14-Jun","washingtonpost","mon feb  1 03:07:39 2010"
"detroitmonfeb103","Humidity","57","washingtonpost","mon feb  1 03:07:39 2010"
"detroitmonfeb103","Pressure","30.19","washingtonpost","mon feb  1 03:07:39 2010"
"philadelphiamonfeb103","Temperature","25","washingtonpost","mon feb  1 03:07:40 2010"
"philadelphiamonfeb103","RealFeel","19","washingtonpost","mon feb  1 03:07:40 2010"
"philadelphiamonfeb103","Humidity","52","washingtonpost","mon feb  1 03:07:40 2010"
"philadelphiamonfeb103","Pressure","30.16","washingtonpost","mon feb  1 03:07:40 2010"
"sanjosemonfeb103","Temperature","53","washingtonpost","mon feb  1 03:50:32 2010"
"sanjosemonfeb103","RealFeel","48","washingtonpost","mon feb  1 03:50:32 2010"
"sanjosemonfeb103","Humidity","79","washingtonpost","mon feb  1 03:50:32 2010"
"sanjosemonfeb103","Pressure","29.98","washingtonpost","mon feb  1 03:50:32 2010"
"charlottemonfeb103","Temperature","32","washingtonpost","mon feb  1 03:50:34 2010"
"charlottemonfeb103","RealFeel","37","washingtonpost","mon feb  1 03:50:34 2010"
"charlottemonfeb103","Humidity","78","washingtonpost","mon feb  1 03:50:34 2010"
"charlottemonfeb103","Pressure","30.29","washingtonpost","mon feb  1 03:50:34 2010"
"sandiegomonfeb103","Temperature","57","washingtonpost","mon feb  1 03:50:35 2010"
"sandiegomonfeb103","RealFeel","57","washingtonpost","mon feb  1 03:50:35 2010"
"sandiegomonfeb103","Humidity","74","washingtonpost","mon feb  1 03:50:35 2010"
"sandiegomonfeb103","Pressure","29.97","washingtonpost","mon feb  1 03:50:35 2010"
"denvermonfeb103","Temperature","32","washingtonpost","mon feb  1 03:50:36 2010"
"denvermonfeb103","RealFeel","37","washingtonpost","mon feb  1 03:50:36 2010"
"denvermonfeb103","Humidity","59","washingtonpost","mon feb  1 03:50:36 2010"
"denvermonfeb103","Pressure","29.85","washingtonpost","mon feb  1 03:50:36 2010"
"memphismonfeb103","Temperature","32","washingtonpost","mon feb  1 03:50:38 2010"
"memphismonfeb103","RealFeel","30","washingtonpost","mon feb  1 03:50:38 2010"
"memphismonfeb103","Humidity","81","washingtonpost","mon feb  1 03:50:38 2010"
"memphismonfeb103","Pressure","30.32","washingtonpost","mon feb  1 03:50:38 2010"
"losangelesmonfeb103","Temperature","59","washingtonpost","mon feb  1 03:50:39 2010"
"losangelesmonfeb103","RealFeel","61","washingtonpost","mon feb  1 03:50:39 2010"
"losangelesmonfeb103","Humidity","69","washingtonpost","mon feb  1 03:50:39 2010"
"losangelesmonfeb103","Pressure","29.94","washingtonpost","mon feb  1 03:50:39 2010"
"elpasomonfeb103","Temperature","52","washingtonpost","mon feb  1 03:50:41 2010"
"elpasomonfeb103","RealFeel","55","washingtonpost","mon feb  1 03:50:41 2010"
"elpasomonfeb103","Humidity","56","washingtonpost","mon feb  1 03:50:41 2010"
"elpasomonfeb103","Pressure","29.86","washingtonpost","mon feb  1 03:50:41 2010"
"newyorkmonfeb103","Temperature","28","washingtonpost","mon feb  1 03:50:42 2010"
"newyorkmonfeb103","RealFeel","28","washingtonpost","mon feb  1 03:50:42 2010"
"newyorkmonfeb103","Humidity","34","washingtonpost","mon feb  1 03:50:42 2010"
"newyorkmonfeb103","Pressure","30.10","washingtonpost","mon feb  1 03:50:42 2010"
"baltimoremonfeb103","Temperature","19","washingtonpost","mon feb  1 03:50:44 2010"
"baltimoremonfeb103","RealFeel","25","washingtonpost","mon feb  1 03:50:44 2010"
"baltimoremonfeb103","Humidity","56","washingtonpost","mon feb  1 03:50:44 2010"
"baltimoremonfeb103","Pressure","30.19","washingtonpost","mon feb  1 03:50:44 2010"
"lasvegasmonfeb103","Temperature","56","washingtonpost","mon feb  1 03:50:45 2010"
"lasvegasmonfeb103","RealFeel","58","washingtonpost","mon feb  1 03:50:45 2010"
"lasvegasmonfeb103","Humidity","35","washingtonpost","mon feb  1 03:50:45 2010"
"lasvegasmonfeb103","Pressure","29.92","washingtonpost","mon feb  1 03:50:45 2010"
"washingtonmonfeb103","Temperature","28","washingtonpost","mon feb  1 03:50:46 2010"
"washingtonmonfeb103","RealFeel","26","washingtonpost","mon feb  1 03:50:46 2010"
"washingtonmonfeb103","Humidity","44","washingtonpost","mon feb  1 03:50:46 2010"
"washingtonmonfeb103","Pressure","30.21","washingtonpost","mon feb  1 03:50:46 2010"
"austinmonfeb103","Temperature","35","washingtonpost","mon feb  1 03:50:48 2010"
"austinmonfeb103","RealFeel","40","washingtonpost","mon feb  1 03:50:48 2010"
"austinmonfeb103","Humidity","81","washingtonpost","mon feb  1 03:50:48 2010"
"austinmonfeb103","Pressure","30.23","washingtonpost","mon feb  1 03:50:48 2010"
"sanfranciscomonfeb103","Temperature","53","washingtonpost","mon feb  1 03:50:49 2010"
"sanfranciscomonfeb103","RealFeel","52","washingtonpost","mon feb  1 03:50:49 2010"
