"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"fortworthmonfeb113","Visibility","4","msn","mon feb  1 13:22:34 2010"
"phoenixmonfeb113","Temperature","50","msn","mon feb  1 13:22:34 2010"
"phoenixmonfeb113","RealFeel","50","msn","mon feb  1 13:22:34 2010"
"phoenixmonfeb113","Humidity","76","msn","mon feb  1 13:22:34 2010"
"phoenixmonfeb113","Pressure","29.9","msn","mon feb  1 13:22:34 2010"
"phoenixmonfeb113","Visibility","10","msn","mon feb  1 13:22:34 2010"
"portlandmonfeb113","Temperature","39","msn","mon feb  1 13:22:35 2010"
"portlandmonfeb113","RealFeel","37","msn","mon feb  1 13:22:35 2010"
"portlandmonfeb113","Humidity","100","msn","mon feb  1 13:22:35 2010"
"portlandmonfeb113","Pressure","29.9","msn","mon feb  1 13:22:35 2010"
"portlandmonfeb113","Visibility","2","msn","mon feb  1 13:22:35 2010"
"chicagomonfeb113","Temperature","21","msn","mon feb  1 13:22:36 2010"
"chicagomonfeb113","RealFeel","21","msn","mon feb  1 13:22:36 2010"
"chicagomonfeb113","Humidity","63","msn","mon feb  1 13:22:36 2010"
"chicagomonfeb113","Pressure","30.3","msn","mon feb  1 13:22:36 2010"
"chicagomonfeb113","Visibility","10","msn","mon feb  1 13:22:36 2010"
"sanantoniomonfeb113","Temperature","37","msn","mon feb  1 13:22:36 2010"
"sanantoniomonfeb113","RealFeel","32","msn","mon feb  1 13:22:36 2010"
"sanantoniomonfeb113","Humidity","100","msn","mon feb  1 13:22:36 2010"
"sanantoniomonfeb113","Pressure","30.1","msn","mon feb  1 13:22:36 2010"
"sanantoniomonfeb113","Visibility","3","msn","mon feb  1 13:22:36 2010"
"indianapolismonfeb113","Temperature","21","msn","mon feb  1 13:22:37 2010"
"indianapolismonfeb113","RealFeel","21","msn","mon feb  1 13:22:37 2010"
"indianapolismonfeb113","Humidity","73","msn","mon feb  1 13:22:37 2010"
"indianapolismonfeb113","Pressure","30.3","msn","mon feb  1 13:22:37 2010"
"indianapolismonfeb113","Visibility","10","msn","mon feb  1 13:22:37 2010"
"columbusmonfeb113","Temperature","16","msn","mon feb  1 13:22:38 2010"
"columbusmonfeb113","RealFeel","10","msn","mon feb  1 13:22:38 2010"
"columbusmonfeb113","Humidity","86","msn","mon feb  1 13:22:38 2010"
"columbusmonfeb113","Pressure","30.3","msn","mon feb  1 13:22:38 2010"
"columbusmonfeb113","Visibility","9","msn","mon feb  1 13:22:38 2010"
"jacksonvillemonfeb113","Temperature","52","msn","mon feb  1 13:22:38 2010"
"jacksonvillemonfeb113","RealFeel","52","msn","mon feb  1 13:22:38 2010"
"jacksonvillemonfeb113","Humidity","82","msn","mon feb  1 13:22:38 2010"
"jacksonvillemonfeb113","Pressure","30.2","msn","mon feb  1 13:22:38 2010"
"jacksonvillemonfeb113","Visibility","10","msn","mon feb  1 13:22:38 2010"
"dallasmonfeb113","Temperature","32","msn","mon feb  1 13:22:39 2010"
"dallasmonfeb113","RealFeel","28","msn","mon feb  1 13:22:39 2010"
"dallasmonfeb113","Humidity","93","msn","mon feb  1 13:22:39 2010"
"dallasmonfeb113","Pressure","30.1","msn","mon feb  1 13:22:39 2010"
"dallasmonfeb113","Visibility","6","msn","mon feb  1 13:22:39 2010"
"houstonmonfeb113","Temperature","39","msn","mon feb  1 13:22:39 2010"
"houstonmonfeb113","RealFeel","34","msn","mon feb  1 13:22:39 2010"
"houstonmonfeb113","Humidity","81","msn","mon feb  1 13:22:39 2010"
"houstonmonfeb113","Pressure","30.1","msn","mon feb  1 13:22:39 2010"
"houstonmonfeb113","Visibility","6","msn","mon feb  1 13:22:39 2010"
"seattlemonfeb113","Temperature","43","msn","mon feb  1 13:22:40 2010"
"seattlemonfeb113","RealFeel","43","msn","mon feb  1 13:22:40 2010"
"seattlemonfeb113","Humidity","81","msn","mon feb  1 13:22:40 2010"
"seattlemonfeb113","Pressure","29.9","msn","mon feb  1 13:22:40 2010"
"seattlemonfeb113","Visibility","3","msn","mon feb  1 13:22:40 2010"
"milwaukeemonfeb113","Temperature","16","msn","mon feb  1 13:22:41 2010"
"milwaukeemonfeb113","RealFeel","10","msn","mon feb  1 13:22:41 2010"
"milwaukeemonfeb113","Humidity","62","msn","mon feb  1 13:22:41 2010"
"milwaukeemonfeb113","Pressure","30.3","msn","mon feb  1 13:22:41 2010"
"milwaukeemonfeb113","Visibility","8","msn","mon feb  1 13:22:41 2010"
"detroitmonfeb113","Temperature","14","msn","mon feb  1 13:22:42 2010"
"detroitmonfeb113","RealFeel","9","msn","mon feb  1 13:22:42 2010"
"detroitmonfeb113","Humidity","79","msn","mon feb  1 13:22:42 2010"
"detroitmonfeb113","Pressure","30.3","msn","mon feb  1 13:22:42 2010"
"detroitmonfeb113","Visibility","10","msn","mon feb  1 13:22:42 2010"
"philadelphiamonfeb113","Temperature","25","msn","mon feb  1 13:22:42 2010"
"philadelphiamonfeb113","RealFeel","14","msn","mon feb  1 13:22:42 2010"
"philadelphiamonfeb113","Humidity","50","msn","mon feb  1 13:22:42 2010"
"philadelphiamonfeb113","Pressure","30.3","msn","mon feb  1 13:22:42 2010"
"philadelphiamonfeb113","Visibility","10","msn","mon feb  1 13:22:42 2010"
"sanjosemonfeb114","Temperature","46","msn","mon feb  1 14:06:14 2010"
"sanjosemonfeb114","RealFeel","46","msn","mon feb  1 14:06:14 2010"
"sanjosemonfeb114","Humidity","87","msn","mon feb  1 14:06:14 2010"
"sanjosemonfeb114","Pressure","30","msn","mon feb  1 14:06:14 2010"
"sanjosemonfeb114","Visibility","10","msn","mon feb  1 14:06:14 2010"
"charlottemonfeb114","Temperature","21","msn","mon feb  1 14:06:15 2010"
"charlottemonfeb114","RealFeel","16","msn","mon feb  1 14:06:15 2010"
"charlottemonfeb114","Humidity","93","msn","mon feb  1 14:06:15 2010"
"charlottemonfeb114","Pressure","30.4","msn","mon feb  1 14:06:15 2010"
"charlottemonfeb114","Visibility","4","msn","mon feb  1 14:06:15 2010"
"denvermonfeb114","Temperature","23","msn","mon feb  1 14:06:16 2010"
"denvermonfeb114","RealFeel","10","msn","mon feb  1 14:06:16 2010"
"denvermonfeb114","Humidity","68","msn","mon feb  1 14:06:16 2010"
"denvermonfeb114","Pressure","29.8","msn","mon feb  1 14:06:16 2010"
"denvermonfeb114","Visibility","7","msn","mon feb  1 14:06:16 2010"
"sandiegomonfeb114","Temperature","52","msn","mon feb  1 14:06:16 2010"
"sandiegomonfeb114","RealFeel","52","msn","mon feb  1 14:06:16 2010"
"sandiegomonfeb114","Humidity","82","msn","mon feb  1 14:06:16 2010"
"sandiegomonfeb114","Pressure","30","msn","mon feb  1 14:06:16 2010"
"sandiegomonfeb114","Visibility","5","msn","mon feb  1 14:06:16 2010"
"memphismonfeb114","Temperature","25","msn","mon feb  1 14:06:18 2010"
"memphismonfeb114","RealFeel","25","msn","mon feb  1 14:06:18 2010"
"memphismonfeb114","Humidity","86","msn","mon feb  1 14:06:18 2010"
"memphismonfeb114","Pressure","30.3","msn","mon feb  1 14:06:18 2010"
"memphismonfeb114","Visibility","9","msn","mon feb  1 14:06:18 2010"
"losangelesmonfeb114","Temperature","50","msn","mon feb  1 14:06:18 2010"
"losangelesmonfeb114","RealFeel","50","msn","mon feb  1 14:06:18 2010"
"losangelesmonfeb114","Humidity","81","msn","mon feb  1 14:06:18 2010"
"losangelesmonfeb114","Pressure","30","msn","mon feb  1 14:06:18 2010"
"losangelesmonfeb114","Visibility","7","msn","mon feb  1 14:06:18 2010"
"elpasomonfeb114","Temperature","43","msn","mon feb  1 14:06:19 2010"
"elpasomonfeb114","RealFeel","43","msn","mon feb  1 14:06:19 2010"
"elpasomonfeb114","Humidity","81","msn","mon feb  1 14:06:19 2010"
"elpasomonfeb114","Pressure","30","msn","mon feb  1 14:06:19 2010"
"elpasomonfeb114","Visibility","10","msn","mon feb  1 14:06:19 2010"
"baltimoremonfeb114","Temperature","19","msn","mon feb  1 14:06:20 2010"
"baltimoremonfeb114","RealFeel","14","msn","mon feb  1 14:06:20 2010"
"baltimoremonfeb114","Humidity","63","msn","mon feb  1 14:06:20 2010"
"baltimoremonfeb114","Pressure","30.3","msn","mon feb  1 14:06:20 2010"
"baltimoremonfeb114","Visibility","10","msn","mon feb  1 14:06:20 2010"
"newyorkmonfeb114","Temperature","27","msn","mon feb  1 14:06:20 2010"
"newyorkmonfeb114","RealFeel","18","msn","mon feb  1 14:06:20 2010"
"newyorkmonfeb114","Humidity","50","msn","mon feb  1 14:06:20 2010"
"newyorkmonfeb114","Pressure","30.3","msn","mon feb  1 14:06:20 2010"
"newyorkmonfeb114","Visibility","10","msn","mon feb  1 14:06:20 2010"
"washingtonmonfeb114","Temperature","27","msn","mon feb  1 14:06:21 2010"
"washingtonmonfeb114","RealFeel","19","msn","mon feb  1 14:06:21 2010"
"washingtonmonfeb114","Humidity","50","msn","mon feb  1 14:06:21 2010"
"washingtonmonfeb114","Pressure","30.4","msn","mon feb  1 14:06:21 2010"
"washingtonmonfeb114","Visibility","10","msn","mon feb  1 14:06:21 2010"
"lasvegasmonfeb114","Temperature","39","msn","mon feb  1 14:06:21 2010"
"lasvegasmonfeb114","RealFeel","37","msn","mon feb  1 14:06:21 2010"
"lasvegasmonfeb114","Humidity","75","msn","mon feb  1 14:06:21 2010"
"lasvegasmonfeb114","Pressure","30","msn","mon feb  1 14:06:21 2010"
"lasvegasmonfeb114","Visibility","10","msn","mon feb  1 14:06:21 2010"
"austinmonfeb114","Temperature","36","msn","mon feb  1 14:06:22 2010"
"austinmonfeb114","RealFeel","36","msn","mon feb  1 14:06:22 2010"
"austinmonfeb114","Humidity","87","msn","mon feb  1 14:06:22 2010"
"austinmonfeb114","Pressure","30.1","msn","mon feb  1 14:06:22 2010"
"austinmonfeb114","Visibility","6","msn","mon feb  1 14:06:22 2010"
"oklahomacitymonfeb114","Temperature","25","msn","mon feb  1 14:06:23 2010"
"oklahomacitymonfeb114","RealFeel","18","msn","mon feb  1 14:06:23 2010"
"oklahomacitymonfeb114","Humidity","100","msn","mon feb  1 14:06:23 2010"
"oklahomacitymonfeb114","Pressure","30","msn","mon feb  1 14:06:23 2010"
"oklahomacitymonfeb114","Visibility","1","msn","mon feb  1 14:06:23 2010"
"sanfranciscomonfeb114","Temperature","48","msn","mon feb  1 14:06:23 2010"
"sanfranciscomonfeb114","RealFeel","48","msn","mon feb  1 14:06:23 2010"
"sanfranciscomonfeb114","Humidity","93","msn","mon feb  1 14:06:23 2010"
"sanfranciscomonfeb114","Pressure","30","msn","mon feb  1 14:06:23 2010"
"sanfranciscomonfeb114","Visibility","10","msn","mon feb  1 14:06:23 2010"
"nashvillemonfeb114","Temperature","19","msn","mon feb  1 14:06:24 2010"
"nashvillemonfeb114","RealFeel","19","msn","mon feb  1 14:06:24 2010"
"nashvillemonfeb114","Humidity","93","msn","mon feb  1 14:06:24 2010"
"nashvillemonfeb114","Pressure","30.3","msn","mon feb  1 14:06:24 2010"
"nashvillemonfeb114","Visibility","1","msn","mon feb  1 14:06:24 2010"
"fortworthmonfeb114","Temperature","27","msn","mon feb  1 14:06:24 2010"
"fortworthmonfeb114","RealFeel","23","msn","mon feb  1 14:06:24 2010"
"fortworthmonfeb114","Humidity","93","msn","mon feb  1 14:06:24 2010"
"fortworthmonfeb114","Pressure","30.1","msn","mon feb  1 14:06:24 2010"
"fortworthmonfeb114","Visibility","4","msn","mon feb  1 14:06:24 2010"
"portlandmonfeb114","Temperature","39","msn","mon feb  1 14:06:25 2010"
"portlandmonfeb114","RealFeel","39","msn","mon feb  1 14:06:25 2010"
"portlandmonfeb114","Humidity","100","msn","mon feb  1 14:06:25 2010"
"portlandmonfeb114","Pressure","29.9","msn","mon feb  1 14:06:25 2010"
"portlandmonfeb114","Visibility","1","msn","mon feb  1 14:06:25 2010"
"phoenixmonfeb114","Temperature","50","msn","mon feb  1 14:06:25 2010"
"phoenixmonfeb114","RealFeel","50","msn","mon feb  1 14:06:25 2010"
"phoenixmonfeb114","Humidity","76","msn","mon feb  1 14:06:25 2010"
"phoenixmonfeb114","Pressure","29.9","msn","mon feb  1 14:06:25 2010"
"phoenixmonfeb114","Visibility","10","msn","mon feb  1 14:06:25 2010"
"chicagomonfeb114","Temperature","21","msn","mon feb  1 14:06:26 2010"
"chicagomonfeb114","RealFeel","21","msn","mon feb  1 14:06:26 2010"
"chicagomonfeb114","Humidity","63","msn","mon feb  1 14:06:26 2010"
"chicagomonfeb114","Pressure","30.3","msn","mon feb  1 14:06:26 2010"
"chicagomonfeb114","Visibility","10","msn","mon feb  1 14:06:26 2010"
"sanantoniomonfeb114","Temperature","37","msn","mon feb  1 14:06:26 2010"
"sanantoniomonfeb114","RealFeel","32","msn","mon feb  1 14:06:26 2010"
"sanantoniomonfeb114","Humidity","100","msn","mon feb  1 14:06:26 2010"
"sanantoniomonfeb114","Pressure","30.1","msn","mon feb  1 14:06:26 2010"
"sanantoniomonfeb114","Visibility","6","msn","mon feb  1 14:06:26 2010"
"indianapolismonfeb114","Temperature","21","msn","mon feb  1 14:06:27 2010"
"indianapolismonfeb114","RealFeel","21","msn","mon feb  1 14:06:27 2010"
"indianapolismonfeb114","Humidity","73","msn","mon feb  1 14:06:27 2010"
"indianapolismonfeb114","Pressure","30.3","msn","mon feb  1 14:06:27 2010"
"indianapolismonfeb114","Visibility","10","msn","mon feb  1 14:06:27 2010"
"columbusmonfeb114","Temperature","18","msn","mon feb  1 14:06:28 2010"
"columbusmonfeb114","RealFeel","18","msn","mon feb  1 14:06:28 2010"
"columbusmonfeb114","Humidity","79","msn","mon feb  1 14:06:28 2010"
"columbusmonfeb114","Pressure","30.3","msn","mon feb  1 14:06:28 2010"
"columbusmonfeb114","Visibility","9","msn","mon feb  1 14:06:28 2010"
"jacksonvillemonfeb114","Temperature","52","msn","mon feb  1 14:06:28 2010"
"jacksonvillemonfeb114","RealFeel","52","msn","mon feb  1 14:06:28 2010"
"jacksonvillemonfeb114","Humidity","82","msn","mon feb  1 14:06:28 2010"
"jacksonvillemonfeb114","Pressure","NA","msn","mon feb  1 14:06:28 2010"
"jacksonvillemonfeb114","Visibility","10","msn","mon feb  1 14:06:28 2010"
"dallasmonfeb114","Temperature","32","msn","mon feb  1 14:06:29 2010"
"dallasmonfeb114","RealFeel","28","msn","mon feb  1 14:06:29 2010"
"dallasmonfeb114","Humidity","93","msn","mon feb  1 14:06:29 2010"
"dallasmonfeb114","Pressure","30.1","msn","mon feb  1 14:06:29 2010"
"dallasmonfeb114","Visibility","6","msn","mon feb  1 14:06:29 2010"
"houstonmonfeb114","Temperature","39","msn","mon feb  1 14:06:30 2010"
"houstonmonfeb114","RealFeel","34","msn","mon feb  1 14:06:30 2010"
"houstonmonfeb114","Humidity","81","msn","mon feb  1 14:06:30 2010"
"houstonmonfeb114","Pressure","30.1","msn","mon feb  1 14:06:30 2010"
"houstonmonfeb114","Visibility","6","msn","mon feb  1 14:06:30 2010"
"seattlemonfeb114","Temperature","43","msn","mon feb  1 14:06:30 2010"
"seattlemonfeb114","RealFeel","43","msn","mon feb  1 14:06:30 2010"
"seattlemonfeb114","Humidity","81","msn","mon feb  1 14:06:30 2010"
"seattlemonfeb114","Pressure","29.9","msn","mon feb  1 14:06:30 2010"
"seattlemonfeb114","Visibility","3","msn","mon feb  1 14:06:30 2010"
"milwaukeemonfeb114","Temperature","16","msn","mon feb  1 14:06:31 2010"
"milwaukeemonfeb114","RealFeel","10","msn","mon feb  1 14:06:31 2010"
"milwaukeemonfeb114","Humidity","67","msn","mon feb  1 14:06:31 2010"
"milwaukeemonfeb114","Pressure","30.3","msn","mon feb  1 14:06:31 2010"
"milwaukeemonfeb114","Visibility","8","msn","mon feb  1 14:06:31 2010"
"detroitmonfeb114","Temperature","14","msn","mon feb  1 14:06:32 2010"
"detroitmonfeb114","RealFeel","9","msn","mon feb  1 14:06:32 2010"
"detroitmonfeb114","Humidity","79","msn","mon feb  1 14:06:32 2010"
"detroitmonfeb114","Pressure","30.3","msn","mon feb  1 14:06:32 2010"
"detroitmonfeb114","Visibility","10","msn","mon feb  1 14:06:32 2010"
"philadelphiamonfeb114","Temperature","25","msn","mon feb  1 14:06:32 2010"
"philadelphiamonfeb114","RealFeel","14","msn","mon feb  1 14:06:32 2010"
"philadelphiamonfeb114","Humidity","50","msn","mon feb  1 14:06:32 2010"
"philadelphiamonfeb114","Pressure","30.3","msn","mon feb  1 14:06:32 2010"
"philadelphiamonfeb114","Visibility","10","msn","mon feb  1 14:06:32 2010"
"charlottemonfeb114","Temperature","21","msn","mon feb  1 14:51:40 2010"
"charlottemonfeb114","RealFeel","16","msn","mon feb  1 14:51:40 2010"
"charlottemonfeb114","Humidity","93","msn","mon feb  1 14:51:40 2010"
"charlottemonfeb114","Pressure","30.4","msn","mon feb  1 14:51:40 2010"
"charlottemonfeb114","Visibility","4","msn","mon feb  1 14:51:40 2010"
"sanjosemonfeb114","Temperature","46","msn","mon feb  1 14:51:40 2010"
"sanjosemonfeb114","RealFeel","46","msn","mon feb  1 14:51:40 2010"
"sanjosemonfeb114","Humidity","87","msn","mon feb  1 14:51:40 2010"
"sanjosemonfeb114","Pressure","30","msn","mon feb  1 14:51:40 2010"
"sanjosemonfeb114","Visibility","10","msn","mon feb  1 14:51:40 2010"
"denvermonfeb114","Temperature","25","msn","mon feb  1 14:51:41 2010"
"denvermonfeb114","RealFeel","14","msn","mon feb  1 14:51:41 2010"
"denvermonfeb114","Humidity","54","msn","mon feb  1 14:51:41 2010"
"denvermonfeb114","Pressure","29.8","msn","mon feb  1 14:51:41 2010"
"denvermonfeb114","Visibility","7","msn","mon feb  1 14:51:41 2010"
"sandiegomonfeb114","Temperature","52","msn","mon feb  1 14:51:41 2010"
"sandiegomonfeb114","RealFeel","52","msn","mon feb  1 14:51:41 2010"
"sandiegomonfeb114","Humidity","82","msn","mon feb  1 14:51:41 2010"
"sandiegomonfeb114","Pressure","30","msn","mon feb  1 14:51:41 2010"
"sandiegomonfeb114","Visibility","5","msn","mon feb  1 14:51:41 2010"
"memphismonfeb114","Temperature","27","msn","mon feb  1 14:51:42 2010"
"memphismonfeb114","RealFeel","27","msn","mon feb  1 14:51:42 2010"
"memphismonfeb114","Humidity","80","msn","mon feb  1 14:51:42 2010"
"memphismonfeb114","Pressure","30.3","msn","mon feb  1 14:51:42 2010"
"memphismonfeb114","Visibility","7","msn","mon feb  1 14:51:42 2010"
"elpasomonfeb114","Temperature","43","msn","mon feb  1 14:51:43 2010"
"elpasomonfeb114","RealFeel","43","msn","mon feb  1 14:51:43 2010"
"elpasomonfeb114","Humidity","81","msn","mon feb  1 14:51:43 2010"
"elpasomonfeb114","Pressure","30","msn","mon feb  1 14:51:43 2010"
"elpasomonfeb114","Visibility","10","msn","mon feb  1 14:51:43 2010"
"losangelesmonfeb114","Temperature","50","msn","mon feb  1 14:51:43 2010"
"losangelesmonfeb114","RealFeel","50","msn","mon feb  1 14:51:43 2010"
"losangelesmonfeb114","Humidity","81","msn","mon feb  1 14:51:43 2010"
"losangelesmonfeb114","Pressure","29.9","msn","mon feb  1 14:51:43 2010"
"losangelesmonfeb114","Visibility","7","msn","mon feb  1 14:51:43 2010"
"newyorkmonfeb114","Temperature","27","msn","mon feb  1 14:51:44 2010"
"newyorkmonfeb114","RealFeel","18","msn","mon feb  1 14:51:44 2010"
"newyorkmonfeb114","Humidity","50","msn","mon feb  1 14:51:44 2010"
"newyorkmonfeb114","Pressure","30.3","msn","mon feb  1 14:51:44 2010"
"newyorkmonfeb114","Visibility","10","msn","mon feb  1 14:51:44 2010"
"baltimoremonfeb114","Temperature","19","msn","mon feb  1 14:51:45 2010"
"baltimoremonfeb114","RealFeel","12","msn","mon feb  1 14:51:45 2010"
"baltimoremonfeb114","Humidity","63","msn","mon feb  1 14:51:45 2010"
"baltimoremonfeb114","Pressure","30.4","msn","mon feb  1 14:51:45 2010"
"baltimoremonfeb114","Visibility","10","msn","mon feb  1 14:51:45 2010"
"washingtonmonfeb114","Temperature","27","msn","mon feb  1 14:51:46 2010"
"washingtonmonfeb114","RealFeel","19","msn","mon feb  1 14:51:46 2010"
"washingtonmonfeb114","Humidity","50","msn","mon feb  1 14:51:46 2010"
"washingtonmonfeb114","Pressure","30.4","msn","mon feb  1 14:51:46 2010"
"washingtonmonfeb114","Visibility","10","msn","mon feb  1 14:51:46 2010"
"lasvegasmonfeb114","Temperature","37","msn","mon feb  1 14:51:46 2010"
"lasvegasmonfeb114","RealFeel","34","msn","mon feb  1 14:51:46 2010"
"lasvegasmonfeb114","Humidity","81","msn","mon feb  1 14:51:46 2010"
"lasvegasmonfeb114","Pressure","30","msn","mon feb  1 14:51:46 2010"
"lasvegasmonfeb114","Visibility","10","msn","mon feb  1 14:51:46 2010"
"austinmonfeb114","Temperature","36","msn","mon feb  1 14:51:47 2010"
"austinmonfeb114","RealFeel","36","msn","mon feb  1 14:51:47 2010"
"austinmonfeb114","Humidity","87","msn","mon feb  1 14:51:47 2010"
"austinmonfeb114","Pressure","30.1","msn","mon feb  1 14:51:47 2010"
"austinmonfeb114","Visibility","6","msn","mon feb  1 14:51:47 2010"
"sanfranciscomonfeb114","Temperature","45","msn","mon feb  1 14:51:47 2010"
"sanfranciscomonfeb114","RealFeel","45","msn","mon feb  1 14:51:47 2010"
"sanfranciscomonfeb114","Humidity","93","msn","mon feb  1 14:51:47 2010"
"sanfranciscomonfeb114","Pressure","30","msn","mon feb  1 14:51:47 2010"
"sanfranciscomonfeb114","Visibility","10","msn","mon feb  1 14:51:47 2010"
"oklahomacitymonfeb114","Temperature","27","msn","mon feb  1 14:51:48 2010"
"oklahomacitymonfeb114","RealFeel","16","msn","mon feb  1 14:51:48 2010"
"oklahomacitymonfeb114","Humidity","100","msn","mon feb  1 14:51:48 2010"
"oklahomacitymonfeb114","Pressure","30","msn","mon feb  1 14:51:48 2010"
"oklahomacitymonfeb114","Visibility","3","msn","mon feb  1 14:51:48 2010"
"nashvillemonfeb114","Temperature","19","msn","mon feb  1 14:51:49 2010"
