"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"jacksonvillemonfeb111","Temperature","48","findlocalweather","mon feb  1 11:47:02 2010"
"jacksonvillemonfeb111","Humidity","82","findlocalweather","mon feb  1 11:47:02 2010"
"jacksonvillemonfeb111","Pressure","30.21","findlocalweather","mon feb  1 11:47:02 2010"
"columbusmonfeb111","Temperature","18","findlocalweather","mon feb  1 11:47:04 2010"
"columbusmonfeb111","Humidity","79","findlocalweather","mon feb  1 11:47:04 2010"
"columbusmonfeb111","Pressure","30.33","findlocalweather","mon feb  1 11:47:04 2010"
"dallasmonfeb111","Temperature","34","findlocalweather","mon feb  1 11:47:05 2010"
"dallasmonfeb111","Humidity","87","findlocalweather","mon feb  1 11:47:05 2010"
"dallasmonfeb111","Pressure","30.18","findlocalweather","mon feb  1 11:47:05 2010"
"houstonmonfeb111","Temperature","39","findlocalweather","mon feb  1 11:47:05 2010"
"houstonmonfeb111","Humidity","81","findlocalweather","mon feb  1 11:47:05 2010"
"houstonmonfeb111","Pressure","30.15","findlocalweather","mon feb  1 11:47:05 2010"
"seattlemonfeb111","Temperature","45","findlocalweather","mon feb  1 11:47:07 2010"
"seattlemonfeb111","Humidity","87","findlocalweather","mon feb  1 11:47:07 2010"
"seattlemonfeb111","Pressure","29.94","findlocalweather","mon feb  1 11:47:07 2010"
"milwaukeemonfeb111","Temperature","12","findlocalweather","mon feb  1 11:47:07 2010"
"milwaukeemonfeb111","Humidity","67","findlocalweather","mon feb  1 11:47:07 2010"
"milwaukeemonfeb111","Pressure","30.3","findlocalweather","mon feb  1 11:47:07 2010"
"detroitmonfeb111","Temperature","16","findlocalweather","mon feb  1 11:47:08 2010"
"detroitmonfeb111","Humidity","73","findlocalweather","mon feb  1 11:47:08 2010"
"detroitmonfeb111","Pressure","30.3","findlocalweather","mon feb  1 11:47:08 2010"
"philadelphiamonfeb111","Temperature","23","findlocalweather","mon feb  1 11:47:09 2010"
"philadelphiamonfeb111","Humidity","54","findlocalweather","mon feb  1 11:47:09 2010"
"philadelphiamonfeb111","Pressure","30.27","findlocalweather","mon feb  1 11:47:09 2010"
"sanjosemonfeb112","Temperature","46","findlocalweather","mon feb  1 12:30:04 2010"
"sanjosemonfeb112","Humidity","87","findlocalweather","mon feb  1 12:30:04 2010"
"sanjosemonfeb112","Pressure","29.97","findlocalweather","mon feb  1 12:30:04 2010"
"charlottemonfeb112","Temperature","25","findlocalweather","mon feb  1 12:30:06 2010"
"charlottemonfeb112","Humidity","86","findlocalweather","mon feb  1 12:30:06 2010"
"charlottemonfeb112","Pressure","30.3","findlocalweather","mon feb  1 12:30:06 2010"
"sandiegomonfeb112","Temperature","54","findlocalweather","mon feb  1 12:30:07 2010"
"sandiegomonfeb112","Humidity","82","findlocalweather","mon feb  1 12:30:07 2010"
"sandiegomonfeb112","Pressure","29.97","findlocalweather","mon feb  1 12:30:07 2010"
"denvermonfeb112","Temperature","23","findlocalweather","mon feb  1 12:30:09 2010"
"denvermonfeb112","Humidity","68","findlocalweather","mon feb  1 12:30:09 2010"
"denvermonfeb112","Pressure","29.8","findlocalweather","mon feb  1 12:30:09 2010"
"memphismonfeb112","Temperature","27","findlocalweather","mon feb  1 12:30:11 2010"
"memphismonfeb112","Humidity","80","findlocalweather","mon feb  1 12:30:11 2010"
"memphismonfeb112","Pressure","30.27","findlocalweather","mon feb  1 12:30:11 2010"
"losangelesmonfeb112","Temperature","52","findlocalweather","mon feb  1 12:30:11 2010"
"losangelesmonfeb112","Humidity","82","findlocalweather","mon feb  1 12:30:11 2010"
"losangelesmonfeb112","Pressure","29.97","findlocalweather","mon feb  1 12:30:11 2010"
"elpasomonfeb112","Temperature","45","findlocalweather","mon feb  1 12:30:13 2010"
"elpasomonfeb112","Humidity","76","findlocalweather","mon feb  1 12:30:13 2010"
"elpasomonfeb112","Pressure","29.97","findlocalweather","mon feb  1 12:30:13 2010"
"newyorkcitymonfeb112","Temperature","27","findlocalweather","mon feb  1 12:30:14 2010"
"newyorkcitymonfeb112","Humidity","46","findlocalweather","mon feb  1 12:30:14 2010"
"newyorkcitymonfeb112","Pressure","30.21","findlocalweather","mon feb  1 12:30:14 2010"
"baltimoremonfeb112","Temperature","25","findlocalweather","mon feb  1 12:30:16 2010"
"baltimoremonfeb112","Humidity","54","findlocalweather","mon feb  1 12:30:16 2010"
"baltimoremonfeb112","Pressure","30.33","findlocalweather","mon feb  1 12:30:16 2010"
"lasvegasmonfeb112","Temperature","41","findlocalweather","mon feb  1 12:30:17 2010"
"lasvegasmonfeb112","Humidity","76","findlocalweather","mon feb  1 12:30:17 2010"
"lasvegasmonfeb112","Pressure","30","findlocalweather","mon feb  1 12:30:17 2010"
"washingtonmonfeb112","Temperature","25","findlocalweather","mon feb  1 12:30:18 2010"
"washingtonmonfeb112","Humidity","54","findlocalweather","mon feb  1 12:30:18 2010"
"washingtonmonfeb112","Pressure","30.33","findlocalweather","mon feb  1 12:30:18 2010"
"austinmonfeb112","Temperature","36","findlocalweather","mon feb  1 12:30:19 2010"
"austinmonfeb112","Humidity","81","findlocalweather","mon feb  1 12:30:19 2010"
"austinmonfeb112","Pressure","30.15","findlocalweather","mon feb  1 12:30:19 2010"
"sanfranciscomonfeb112","Temperature","48","findlocalweather","mon feb  1 12:30:20 2010"
"sanfranciscomonfeb112","Humidity","94","findlocalweather","mon feb  1 12:30:20 2010"
"sanfranciscomonfeb112","Pressure","30","findlocalweather","mon feb  1 12:30:20 2010"
"oklahomacitymonfeb112","Temperature","27","findlocalweather","mon feb  1 12:30:21 2010"
"oklahomacitymonfeb112","Humidity","100","findlocalweather","mon feb  1 12:30:21 2010"
"oklahomacitymonfeb112","Pressure","30.06","findlocalweather","mon feb  1 12:30:21 2010"
"nashvillemonfeb112","Temperature","19","findlocalweather","mon feb  1 12:30:23 2010"
"nashvillemonfeb112","Humidity","93","findlocalweather","mon feb  1 12:30:23 2010"
"nashvillemonfeb112","Pressure","30.3","findlocalweather","mon feb  1 12:30:23 2010"
"fortworthmonfeb112","Temperature","30","findlocalweather","mon feb  1 12:30:24 2010"
"fortworthmonfeb112","Humidity","86","findlocalweather","mon feb  1 12:30:24 2010"
"fortworthmonfeb112","Pressure","30.18","findlocalweather","mon feb  1 12:30:24 2010"
"phoenixmonfeb112","Temperature","52","findlocalweather","mon feb  1 12:30:25 2010"
"phoenixmonfeb112","Humidity","72","findlocalweather","mon feb  1 12:30:25 2010"
"phoenixmonfeb112","Pressure","29.94","findlocalweather","mon feb  1 12:30:25 2010"
"portlandmonfeb112","Temperature","39","findlocalweather","mon feb  1 12:30:26 2010"
"portlandmonfeb112","Humidity","100","findlocalweather","mon feb  1 12:30:26 2010"
"portlandmonfeb112","Pressure","29.91","findlocalweather","mon feb  1 12:30:26 2010"
"chicagomonfeb112","Temperature","21","findlocalweather","mon feb  1 12:30:26 2010"
"chicagomonfeb112","Humidity","63","findlocalweather","mon feb  1 12:30:26 2010"
"chicagomonfeb112","Pressure","30.3","findlocalweather","mon feb  1 12:30:26 2010"
"sanantoniomonfeb112","Temperature","37","findlocalweather","mon feb  1 12:30:28 2010"
"sanantoniomonfeb112","Humidity","93","findlocalweather","mon feb  1 12:30:28 2010"
"sanantoniomonfeb112","Pressure","30.12","findlocalweather","mon feb  1 12:30:28 2010"
"indianapolismonfeb112","Temperature","21","findlocalweather","mon feb  1 12:30:29 2010"
"indianapolismonfeb112","Humidity","80","findlocalweather","mon feb  1 12:30:29 2010"
"indianapolismonfeb112","Pressure","30.27","findlocalweather","mon feb  1 12:30:29 2010"
"bostonmonfeb112","Temperature","23","findlocalweather","mon feb  1 12:30:30 2010"
"bostonmonfeb112","Humidity","54","findlocalweather","mon feb  1 12:30:30 2010"
"bostonmonfeb112","Pressure","30.06","findlocalweather","mon feb  1 12:30:30 2010"
"jacksonvillemonfeb112","Temperature","50","findlocalweather","mon feb  1 12:30:31 2010"
"jacksonvillemonfeb112","Humidity","82","findlocalweather","mon feb  1 12:30:31 2010"
"jacksonvillemonfeb112","Pressure","30.21","findlocalweather","mon feb  1 12:30:31 2010"
"columbusmonfeb112","Temperature","18","findlocalweather","mon feb  1 12:30:32 2010"
"columbusmonfeb112","Humidity","79","findlocalweather","mon feb  1 12:30:32 2010"
"columbusmonfeb112","Pressure","30.33","findlocalweather","mon feb  1 12:30:32 2010"
"dallasmonfeb112","Temperature","34","findlocalweather","mon feb  1 12:30:33 2010"
"dallasmonfeb112","Humidity","87","findlocalweather","mon feb  1 12:30:33 2010"
"dallasmonfeb112","Pressure","30.15","findlocalweather","mon feb  1 12:30:33 2010"
"houstonmonfeb112","Temperature","39","findlocalweather","mon feb  1 12:30:33 2010"
"houstonmonfeb112","Humidity","81","findlocalweather","mon feb  1 12:30:33 2010"
"houstonmonfeb112","Pressure","30.15","findlocalweather","mon feb  1 12:30:33 2010"
"seattlemonfeb112","Temperature","43","findlocalweather","mon feb  1 12:30:34 2010"
"seattlemonfeb112","Humidity","87","findlocalweather","mon feb  1 12:30:34 2010"
"seattlemonfeb112","Pressure","29.94","findlocalweather","mon feb  1 12:30:34 2010"
"milwaukeemonfeb112","Temperature","14","findlocalweather","mon feb  1 12:30:35 2010"
"milwaukeemonfeb112","Humidity","62","findlocalweather","mon feb  1 12:30:35 2010"
"milwaukeemonfeb112","Pressure","30.3","findlocalweather","mon feb  1 12:30:35 2010"
"detroitmonfeb112","Temperature","16","findlocalweather","mon feb  1 12:30:37 2010"
"detroitmonfeb112","Humidity","73","findlocalweather","mon feb  1 12:30:37 2010"
"detroitmonfeb112","Pressure","30.3","findlocalweather","mon feb  1 12:30:37 2010"
"philadelphiamonfeb112","Temperature","27","findlocalweather","mon feb  1 12:30:38 2010"
"philadelphiamonfeb112","Humidity","46","findlocalweather","mon feb  1 12:30:38 2010"
"philadelphiamonfeb112","Pressure","30.3","findlocalweather","mon feb  1 12:30:38 2010"
"sanjosemonfeb113","Temperature","46","findlocalweather","mon feb  1 13:13:28 2010"
"sanjosemonfeb113","Humidity","87","findlocalweather","mon feb  1 13:13:28 2010"
"sanjosemonfeb113","Pressure","29.97","findlocalweather","mon feb  1 13:13:28 2010"
"charlottemonfeb113","Temperature","25","findlocalweather","mon feb  1 13:13:29 2010"
"charlottemonfeb113","Humidity","93","findlocalweather","mon feb  1 13:13:29 2010"
"charlottemonfeb113","Pressure","30.33","findlocalweather","mon feb  1 13:13:29 2010"
"sandiegomonfeb113","Temperature","52","findlocalweather","mon feb  1 13:13:30 2010"
"sandiegomonfeb113","Humidity","82","findlocalweather","mon feb  1 13:13:30 2010"
"sandiegomonfeb113","Pressure","29.94","findlocalweather","mon feb  1 13:13:30 2010"
"denvermonfeb113","Temperature","23","findlocalweather","mon feb  1 13:13:31 2010"
"denvermonfeb113","Humidity","68","findlocalweather","mon feb  1 13:13:31 2010"
"denvermonfeb113","Pressure","29.8","findlocalweather","mon feb  1 13:13:31 2010"
"memphismonfeb113","Temperature","25","findlocalweather","mon feb  1 13:13:32 2010"
"memphismonfeb113","Humidity","86","findlocalweather","mon feb  1 13:13:32 2010"
"memphismonfeb113","Pressure","30.27","findlocalweather","mon feb  1 13:13:32 2010"
"losangelesmonfeb113","Temperature","52","findlocalweather","mon feb  1 13:13:33 2010"
"losangelesmonfeb113","Humidity","77","findlocalweather","mon feb  1 13:13:33 2010"
"losangelesmonfeb113","Pressure","29.94","findlocalweather","mon feb  1 13:13:33 2010"
"elpasomonfeb113","Temperature","43","findlocalweather","mon feb  1 13:13:34 2010"
"elpasomonfeb113","Humidity","81","findlocalweather","mon feb  1 13:13:34 2010"
"elpasomonfeb113","Pressure","29.97","findlocalweather","mon feb  1 13:13:34 2010"
"newyorkcitymonfeb113","Temperature","25","findlocalweather","mon feb  1 13:13:35 2010"
"newyorkcitymonfeb113","Humidity","50","findlocalweather","mon feb  1 13:13:35 2010"
"newyorkcitymonfeb113","Pressure","30.24","findlocalweather","mon feb  1 13:13:35 2010"
"baltimoremonfeb113","Temperature","27","findlocalweather","mon feb  1 13:13:36 2010"
"baltimoremonfeb113","Humidity","50","findlocalweather","mon feb  1 13:13:36 2010"
"baltimoremonfeb113","Pressure","30.33","findlocalweather","mon feb  1 13:13:36 2010"
"lasvegasmonfeb113","Temperature","39","findlocalweather","mon feb  1 13:13:37 2010"
"lasvegasmonfeb113","Humidity","75","findlocalweather","mon feb  1 13:13:37 2010"
"lasvegasmonfeb113","Pressure","30","findlocalweather","mon feb  1 13:13:37 2010"
"washingtonmonfeb113","Temperature","27","findlocalweather","mon feb  1 13:13:38 2010"
"washingtonmonfeb113","Humidity","50","findlocalweather","mon feb  1 13:13:38 2010"
"washingtonmonfeb113","Pressure","30.36","findlocalweather","mon feb  1 13:13:38 2010"
"austinmonfeb113","Temperature","36","findlocalweather","mon feb  1 13:13:39 2010"
"austinmonfeb113","Humidity","81","findlocalweather","mon feb  1 13:13:39 2010"
"austinmonfeb113","Pressure","30.12","findlocalweather","mon feb  1 13:13:39 2010"
"sanfranciscomonfeb113","Temperature","48","findlocalweather","mon feb  1 13:13:40 2010"
"sanfranciscomonfeb113","Humidity","94","findlocalweather","mon feb  1 13:13:40 2010"
"sanfranciscomonfeb113","Pressure","29.97","findlocalweather","mon feb  1 13:13:40 2010"
"oklahomacitymonfeb113","Temperature","27","findlocalweather","mon feb  1 13:13:41 2010"
"oklahomacitymonfeb113","Humidity","100","findlocalweather","mon feb  1 13:13:41 2010"
"oklahomacitymonfeb113","Pressure","30.06","findlocalweather","mon feb  1 13:13:41 2010"
"nashvillemonfeb113","Temperature","19","findlocalweather","mon feb  1 13:13:42 2010"
"nashvillemonfeb113","Humidity","93","findlocalweather","mon feb  1 13:13:42 2010"
"nashvillemonfeb113","Pressure","30.3","findlocalweather","mon feb  1 13:13:42 2010"
"fortworthmonfeb113","Temperature","28","findlocalweather","mon feb  1 13:13:43 2010"
"fortworthmonfeb113","Humidity","93","findlocalweather","mon feb  1 13:13:43 2010"
"fortworthmonfeb113","Pressure","30.18","findlocalweather","mon feb  1 13:13:43 2010"
"phoenixmonfeb113","Temperature","50","findlocalweather","mon feb  1 13:13:44 2010"
"phoenixmonfeb113","Humidity","76","findlocalweather","mon feb  1 13:13:44 2010"
"phoenixmonfeb113","Pressure","29.94","findlocalweather","mon feb  1 13:13:44 2010"
"portlandmonfeb113","Temperature","39","findlocalweather","mon feb  1 13:13:45 2010"
"portlandmonfeb113","Humidity","100","findlocalweather","mon feb  1 13:13:45 2010"
"portlandmonfeb113","Pressure","29.91","findlocalweather","mon feb  1 13:13:45 2010"
"chicagomonfeb113","Temperature","21","findlocalweather","mon feb  1 13:13:46 2010"
"chicagomonfeb113","Humidity","63","findlocalweather","mon feb  1 13:13:46 2010"
"chicagomonfeb113","Pressure","30.3","findlocalweather","mon feb  1 13:13:46 2010"
"sanantoniomonfeb113","Temperature","37","findlocalweather","mon feb  1 13:13:47 2010"
"sanantoniomonfeb113","Humidity","93","findlocalweather","mon feb  1 13:13:47 2010"
"sanantoniomonfeb113","Pressure","30.12","findlocalweather","mon feb  1 13:13:47 2010"
"indianapolismonfeb113","Temperature","21","findlocalweather","mon feb  1 13:13:48 2010"
"indianapolismonfeb113","Humidity","74","findlocalweather","mon feb  1 13:13:48 2010"
"indianapolismonfeb113","Pressure","30.27","findlocalweather","mon feb  1 13:13:48 2010"
"bostonmonfeb113","Temperature","23","findlocalweather","mon feb  1 13:13:49 2010"
"bostonmonfeb113","Humidity","54","findlocalweather","mon feb  1 13:13:49 2010"
"bostonmonfeb113","Pressure","30.09","findlocalweather","mon feb  1 13:13:49 2010"
"jacksonvillemonfeb113","Temperature","52","findlocalweather","mon feb  1 13:13:50 2010"
"jacksonvillemonfeb113","Humidity","82","findlocalweather","mon feb  1 13:13:50 2010"
"jacksonvillemonfeb113","Pressure","30.21","findlocalweather","mon feb  1 13:13:50 2010"
"columbusmonfeb113","Temperature","16","findlocalweather","mon feb  1 13:13:51 2010"
"columbusmonfeb113","Humidity","86","findlocalweather","mon feb  1 13:13:51 2010"
"columbusmonfeb113","Pressure","30.3","findlocalweather","mon feb  1 13:13:51 2010"
"dallasmonfeb113","Temperature","32","findlocalweather","mon feb  1 13:13:52 2010"
"dallasmonfeb113","Humidity","93","findlocalweather","mon feb  1 13:13:52 2010"
"dallasmonfeb113","Pressure","30.12","findlocalweather","mon feb  1 13:13:52 2010"
"houstonmonfeb113","Temperature","39","findlocalweather","mon feb  1 13:13:52 2010"
"houstonmonfeb113","Humidity","81","findlocalweather","mon feb  1 13:13:52 2010"
"houstonmonfeb113","Pressure","30.15","findlocalweather","mon feb  1 13:13:52 2010"
"seattlemonfeb113","Temperature","43","findlocalweather","mon feb  1 13:13:53 2010"
"seattlemonfeb113","Humidity","81","findlocalweather","mon feb  1 13:13:53 2010"
"seattlemonfeb113","Pressure","29.91","findlocalweather","mon feb  1 13:13:53 2010"
"milwaukeemonfeb113","Temperature","16","findlocalweather","mon feb  1 13:13:54 2010"
"milwaukeemonfeb113","Humidity","62","findlocalweather","mon feb  1 13:13:54 2010"
"milwaukeemonfeb113","Pressure","30.3","findlocalweather","mon feb  1 13:13:54 2010"
"detroitmonfeb113","Temperature","14","findlocalweather","mon feb  1 13:13:55 2010"
"detroitmonfeb113","Humidity","79","findlocalweather","mon feb  1 13:13:55 2010"
"detroitmonfeb113","Pressure","30.3","findlocalweather","mon feb  1 13:13:55 2010"
"philadelphiamonfeb113","Temperature","25","findlocalweather","mon feb  1 13:13:56 2010"
"philadelphiamonfeb113","Humidity","50","findlocalweather","mon feb  1 13:13:56 2010"
"philadelphiamonfeb113","Pressure","30.33","findlocalweather","mon feb  1 13:13:56 2010"
"sanjosemonfeb113","Temperature","46","findlocalweather","mon feb  1 13:57:20 2010"
"sanjosemonfeb113","Humidity","87","findlocalweather","mon feb  1 13:57:20 2010"
"sanjosemonfeb113","Pressure","29.97","findlocalweather","mon feb  1 13:57:20 2010"
"charlottemonfeb113","Temperature","25","findlocalweather","mon feb  1 13:57:21 2010"
"charlottemonfeb113","Humidity","93","findlocalweather","mon feb  1 13:57:21 2010"
"charlottemonfeb113","Pressure","30.33","findlocalweather","mon feb  1 13:57:21 2010"
"sandiegomonfeb113","Temperature","52","findlocalweather","mon feb  1 13:57:21 2010"
"sandiegomonfeb113","Humidity","82","findlocalweather","mon feb  1 13:57:21 2010"
"sandiegomonfeb113","Pressure","29.94","findlocalweather","mon feb  1 13:57:21 2010"
