"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"losangelesmonfeb109","RealFeel","56","foxnews","mon feb  1 09:00:24 2010"
"losangelesmonfeb109","Humidity","77","foxnews","mon feb  1 09:00:24 2010"
"losangelesmonfeb109","Pressure","1014.2","foxnews","mon feb  1 09:00:24 2010"
"losangelesmonfeb109","Visibility","9","foxnews","mon feb  1 09:00:24 2010"
"elpasomonfeb109","Temperature","48","foxnews","mon feb  1 09:00:25 2010"
"elpasomonfeb109","RealFeel","45","foxnews","mon feb  1 09:00:25 2010"
"elpasomonfeb109","Humidity","63","foxnews","mon feb  1 09:00:25 2010"
"elpasomonfeb109","Pressure","1011.7","foxnews","mon feb  1 09:00:25 2010"
"elpasomonfeb109","Visibility","10","foxnews","mon feb  1 09:00:25 2010"
"manhattanmonfeb109","Temperature","26","foxnews","mon feb  1 09:00:25 2010"
"manhattanmonfeb109","RealFeel","19","foxnews","mon feb  1 09:00:25 2010"
"manhattanmonfeb109","Humidity","35","foxnews","mon feb  1 09:00:25 2010"
"manhattanmonfeb109","Pressure","1019.4","foxnews","mon feb  1 09:00:25 2010"
"manhattanmonfeb109","Visibility","10","foxnews","mon feb  1 09:00:25 2010"
"baltimoremonfeb109","Temperature","26","foxnews","mon feb  1 09:00:26 2010"
"baltimoremonfeb109","RealFeel","26","foxnews","mon feb  1 09:00:26 2010"
"baltimoremonfeb109","Humidity","41","foxnews","mon feb  1 09:00:26 2010"
"baltimoremonfeb109","Pressure","1023.1","foxnews","mon feb  1 09:00:26 2010"
"baltimoremonfeb109","Visibility","999","foxnews","mon feb  1 09:00:26 2010"
"lasvegasmonfeb109","Temperature","42","foxnews","mon feb  1 09:00:27 2010"
"lasvegasmonfeb109","RealFeel","37","foxnews","mon feb  1 09:00:27 2010"
"lasvegasmonfeb109","Humidity","68","foxnews","mon feb  1 09:00:27 2010"
"lasvegasmonfeb109","Pressure","1013.9","foxnews","mon feb  1 09:00:27 2010"
"lasvegasmonfeb109","Visibility","10","foxnews","mon feb  1 09:00:27 2010"
"washingtonmonfeb109","Temperature","27","foxnews","mon feb  1 09:00:28 2010"
"washingtonmonfeb109","RealFeel","27","foxnews","mon feb  1 09:00:28 2010"
"washingtonmonfeb109","Humidity","46","foxnews","mon feb  1 09:00:28 2010"
"washingtonmonfeb109","Pressure","1024.0","foxnews","mon feb  1 09:00:28 2010"
"washingtonmonfeb109","Visibility","10","foxnews","mon feb  1 09:00:28 2010"
"austinmonfeb109","Temperature","35","foxnews","mon feb  1 09:00:29 2010"
"austinmonfeb109","RealFeel","35","foxnews","mon feb  1 09:00:29 2010"
"austinmonfeb109","Humidity","85","foxnews","mon feb  1 09:00:29 2010"
"austinmonfeb109","Pressure","1023.6","foxnews","mon feb  1 09:00:29 2010"
"austinmonfeb109","Visibility","10","foxnews","mon feb  1 09:00:29 2010"
"sanfranciscomonfeb109","Temperature","52","foxnews","mon feb  1 09:00:30 2010"
"sanfranciscomonfeb109","RealFeel","52","foxnews","mon feb  1 09:00:30 2010"
"sanfranciscomonfeb109","Humidity","83","foxnews","mon feb  1 09:00:30 2010"
"sanfranciscomonfeb109","Pressure","1014.9","foxnews","mon feb  1 09:00:30 2010"
"sanfranciscomonfeb109","Visibility","10","foxnews","mon feb  1 09:00:30 2010"
"oklahomacitymonfeb109","Temperature","23","foxnews","mon feb  1 09:00:31 2010"
"oklahomacitymonfeb109","RealFeel","17","foxnews","mon feb  1 09:00:31 2010"
"oklahomacitymonfeb109","Humidity","100","foxnews","mon feb  1 09:00:31 2010"
"oklahomacitymonfeb109","Pressure","1021.6","foxnews","mon feb  1 09:00:31 2010"
"oklahomacitymonfeb109","Visibility","0.25","foxnews","mon feb  1 09:00:31 2010"
"nashvillemonfeb109","Temperature","23","foxnews","mon feb  1 09:00:32 2010"
"nashvillemonfeb109","RealFeel","23","foxnews","mon feb  1 09:00:32 2010"
"nashvillemonfeb109","Humidity","90","foxnews","mon feb  1 09:00:32 2010"
"nashvillemonfeb109","Pressure","1027.2","foxnews","mon feb  1 09:00:32 2010"
"nashvillemonfeb109","Visibility","3","foxnews","mon feb  1 09:00:32 2010"
"fortworthmonfeb109","Temperature","30","foxnews","mon feb  1 09:00:33 2010"
"fortworthmonfeb109","RealFeel","30","foxnews","mon feb  1 09:00:33 2010"
"fortworthmonfeb109","Humidity","86","foxnews","mon feb  1 09:00:33 2010"
"fortworthmonfeb109","Pressure","1022.1","foxnews","mon feb  1 09:00:33 2010"
"fortworthmonfeb109","Visibility","6","foxnews","mon feb  1 09:00:33 2010"
"phoenixmonfeb109","Temperature","58","foxnews","mon feb  1 09:00:34 2010"
"phoenixmonfeb109","RealFeel","58","foxnews","mon feb  1 09:00:34 2010"
"phoenixmonfeb109","Humidity","56","foxnews","mon feb  1 09:00:34 2010"
"phoenixmonfeb109","Pressure","1012.4","foxnews","mon feb  1 09:00:34 2010"
"phoenixmonfeb109","Visibility","10","foxnews","mon feb  1 09:00:34 2010"
"chicagomonfeb109","Temperature","19","foxnews","mon feb  1 09:00:35 2010"
"chicagomonfeb109","RealFeel","12","foxnews","mon feb  1 09:00:35 2010"
"chicagomonfeb109","Humidity","58","foxnews","mon feb  1 09:00:35 2010"
"chicagomonfeb109","Pressure","1028.0","foxnews","mon feb  1 09:00:35 2010"
"chicagomonfeb109","Visibility","10","foxnews","mon feb  1 09:00:35 2010"
"portlandmonfeb109","Temperature","41","foxnews","mon feb  1 09:00:35 2010"
"portlandmonfeb109","RealFeel","36","foxnews","mon feb  1 09:00:35 2010"
"portlandmonfeb109","Humidity","96","foxnews","mon feb  1 09:00:35 2010"
"portlandmonfeb109","Pressure","1014.3","foxnews","mon feb  1 09:00:35 2010"
"portlandmonfeb109","Visibility","10","foxnews","mon feb  1 09:00:35 2010"
"sanantoniomonfeb109","Temperature","38","foxnews","mon feb  1 09:00:36 2010"
"sanantoniomonfeb109","RealFeel","33","foxnews","mon feb  1 09:00:36 2010"
"sanantoniomonfeb109","Humidity","83","foxnews","mon feb  1 09:00:36 2010"
"sanantoniomonfeb109","Pressure","1022.7","foxnews","mon feb  1 09:00:36 2010"
"sanantoniomonfeb109","Visibility","6","foxnews","mon feb  1 09:00:36 2010"
"indianapolismonfeb109","Temperature","18","foxnews","mon feb  1 09:00:37 2010"
"indianapolismonfeb109","RealFeel","18","foxnews","mon feb  1 09:00:37 2010"
"indianapolismonfeb109","Humidity","65","foxnews","mon feb  1 09:00:37 2010"
"indianapolismonfeb109","Pressure","1027.3","foxnews","mon feb  1 09:00:37 2010"
"indianapolismonfeb109","Visibility","10","foxnews","mon feb  1 09:00:37 2010"
"jacksonvillemonfeb109","Temperature","48","foxnews","mon feb  1 09:00:39 2010"
"jacksonvillemonfeb109","RealFeel","43","foxnews","mon feb  1 09:00:39 2010"
"jacksonvillemonfeb109","Humidity","77","foxnews","mon feb  1 09:00:39 2010"
"jacksonvillemonfeb109","Pressure","1023.2","foxnews","mon feb  1 09:00:39 2010"
"jacksonvillemonfeb109","Visibility","10","foxnews","mon feb  1 09:00:39 2010"
"worthingtonmonfeb109","Temperature","19","foxnews","mon feb  1 09:00:40 2010"
"worthingtonmonfeb109","RealFeel","19","foxnews","mon feb  1 09:00:40 2010"
"worthingtonmonfeb109","Humidity","72","foxnews","mon feb  1 09:00:40 2010"
"worthingtonmonfeb109","Pressure","1026.8","foxnews","mon feb  1 09:00:40 2010"
"worthingtonmonfeb109","Visibility","10","foxnews","mon feb  1 09:00:40 2010"
"dallasmonfeb109","Temperature","31","foxnews","mon feb  1 09:00:41 2010"
"dallasmonfeb109","RealFeel","31","foxnews","mon feb  1 09:00:41 2010"
"dallasmonfeb109","Humidity","87","foxnews","mon feb  1 09:00:41 2010"
"dallasmonfeb109","Pressure","1022.5","foxnews","mon feb  1 09:00:41 2010"
"dallasmonfeb109","Visibility","6","foxnews","mon feb  1 09:00:41 2010"
"houstonmonfeb109","Temperature","39","foxnews","mon feb  1 09:00:42 2010"
"houstonmonfeb109","RealFeel","36","foxnews","mon feb  1 09:00:42 2010"
"houstonmonfeb109","Humidity","75","foxnews","mon feb  1 09:00:42 2010"
"houstonmonfeb109","Pressure","*","foxnews","mon feb  1 09:00:42 2010"
"houstonmonfeb109","Visibility","5","foxnews","mon feb  1 09:00:42 2010"
"seattlemonfeb109","Temperature","47","foxnews","mon feb  1 09:00:43 2010"
"seattlemonfeb109","RealFeel","47","foxnews","mon feb  1 09:00:43 2010"
"seattlemonfeb109","Humidity","86","foxnews","mon feb  1 09:00:43 2010"
"seattlemonfeb109","Pressure","1014.7","foxnews","mon feb  1 09:00:43 2010"
"seattlemonfeb109","Visibility","10","foxnews","mon feb  1 09:00:43 2010"
"milwaukeemonfeb109","Temperature","15","foxnews","mon feb  1 09:00:44 2010"
"milwaukeemonfeb109","RealFeel","3","foxnews","mon feb  1 09:00:44 2010"
"milwaukeemonfeb109","Humidity","54","foxnews","mon feb  1 09:00:44 2010"
"milwaukeemonfeb109","Pressure","1027.1","foxnews","mon feb  1 09:00:44 2010"
"milwaukeemonfeb109","Visibility","10","foxnews","mon feb  1 09:00:44 2010"
"detroitmonfeb109","Temperature","18","foxnews","mon feb  1 09:00:45 2010"
"detroitmonfeb109","RealFeel","9","foxnews","mon feb  1 09:00:45 2010"
"detroitmonfeb109","Humidity","62","foxnews","mon feb  1 09:00:45 2010"
"detroitmonfeb109","Pressure","1050.9","foxnews","mon feb  1 09:00:45 2010"
"detroitmonfeb109","Visibility","10","foxnews","mon feb  1 09:00:45 2010"
"philadelphiamonfeb109","Temperature","23","foxnews","mon feb  1 09:00:46 2010"
"philadelphiamonfeb109","RealFeel","14","foxnews","mon feb  1 09:00:46 2010"
"philadelphiamonfeb109","Humidity","45","foxnews","mon feb  1 09:00:46 2010"
"philadelphiamonfeb109","Pressure","1022.1","foxnews","mon feb  1 09:00:46 2010"
"philadelphiamonfeb109","Visibility","10","foxnews","mon feb  1 09:00:46 2010"
"sanjosemonfeb109","Temperature","49","foxnews","mon feb  1 09:43:16 2010"
"sanjosemonfeb109","RealFeel","47","foxnews","mon feb  1 09:43:16 2010"
"sanjosemonfeb109","Humidity","86","foxnews","mon feb  1 09:43:16 2010"
"sanjosemonfeb109","Pressure","1015.0","foxnews","mon feb  1 09:43:16 2010"
"sanjosemonfeb109","Visibility","9","foxnews","mon feb  1 09:43:16 2010"
"charlottemonfeb109","Temperature","27","foxnews","mon feb  1 09:43:17 2010"
"charlottemonfeb109","RealFeel","27","foxnews","mon feb  1 09:43:17 2010"
"charlottemonfeb109","Humidity","90","foxnews","mon feb  1 09:43:17 2010"
"charlottemonfeb109","Pressure","1026.6","foxnews","mon feb  1 09:43:17 2010"
"charlottemonfeb109","Visibility","7","foxnews","mon feb  1 09:43:17 2010"
"sandiegomonfeb109","Temperature","54","foxnews","mon feb  1 09:43:18 2010"
"sandiegomonfeb109","RealFeel","54","foxnews","mon feb  1 09:43:18 2010"
"sandiegomonfeb109","Humidity","80","foxnews","mon feb  1 09:43:18 2010"
"sandiegomonfeb109","Pressure","1015.1","foxnews","mon feb  1 09:43:18 2010"
"sandiegomonfeb109","Visibility","10","foxnews","mon feb  1 09:43:18 2010"
"edgewatermonfeb109","Temperature","23","foxnews","mon feb  1 09:43:19 2010"
"edgewatermonfeb109","RealFeel","15","foxnews","mon feb  1 09:43:19 2010"
"edgewatermonfeb109","Humidity","69","foxnews","mon feb  1 09:43:19 2010"
"edgewatermonfeb109","Pressure","1012.5","foxnews","mon feb  1 09:43:19 2010"
"edgewatermonfeb109","Visibility","10","foxnews","mon feb  1 09:43:19 2010"
"memphismonfeb109","Temperature","28","foxnews","mon feb  1 09:43:20 2010"
"memphismonfeb109","RealFeel","21","foxnews","mon feb  1 09:43:20 2010"
"memphismonfeb109","Humidity","73","foxnews","mon feb  1 09:43:20 2010"
"memphismonfeb109","Pressure","1025.3","foxnews","mon feb  1 09:43:20 2010"
"memphismonfeb109","Visibility","10","foxnews","mon feb  1 09:43:20 2010"
"losangelesmonfeb109","Temperature","56","foxnews","mon feb  1 09:43:21 2010"
"losangelesmonfeb109","RealFeel","56","foxnews","mon feb  1 09:43:21 2010"
"losangelesmonfeb109","Humidity","75","foxnews","mon feb  1 09:43:21 2010"
"losangelesmonfeb109","Pressure","1014.2","foxnews","mon feb  1 09:43:21 2010"
"losangelesmonfeb109","Visibility","9","foxnews","mon feb  1 09:43:21 2010"
"elpasomonfeb109","Temperature","47","foxnews","mon feb  1 09:43:22 2010"
"elpasomonfeb109","RealFeel","44","foxnews","mon feb  1 09:43:22 2010"
"elpasomonfeb109","Humidity","66","foxnews","mon feb  1 09:43:22 2010"
"elpasomonfeb109","Pressure","1011.2","foxnews","mon feb  1 09:43:22 2010"
"elpasomonfeb109","Visibility","10","foxnews","mon feb  1 09:43:22 2010"
"manhattanmonfeb109","Temperature","26","foxnews","mon feb  1 09:43:23 2010"
"manhattanmonfeb109","RealFeel","18","foxnews","mon feb  1 09:43:23 2010"
"manhattanmonfeb109","Humidity","33","foxnews","mon feb  1 09:43:23 2010"
"manhattanmonfeb109","Pressure","1019.9","foxnews","mon feb  1 09:43:23 2010"
"manhattanmonfeb109","Visibility","10","foxnews","mon feb  1 09:43:23 2010"
"baltimoremonfeb109","Temperature","26","foxnews","mon feb  1 09:43:24 2010"
"baltimoremonfeb109","RealFeel","26","foxnews","mon feb  1 09:43:24 2010"
"baltimoremonfeb109","Humidity","43","foxnews","mon feb  1 09:43:24 2010"
"baltimoremonfeb109","Pressure","1023.7","foxnews","mon feb  1 09:43:24 2010"
"baltimoremonfeb109","Visibility","999","foxnews","mon feb  1 09:43:24 2010"
"lasvegasmonfeb109","Temperature","40","foxnews","mon feb  1 09:43:25 2010"
"lasvegasmonfeb109","RealFeel","37","foxnews","mon feb  1 09:43:25 2010"
"lasvegasmonfeb109","Humidity","73","foxnews","mon feb  1 09:43:25 2010"
"lasvegasmonfeb109","Pressure","1013.9","foxnews","mon feb  1 09:43:25 2010"
"lasvegasmonfeb109","Visibility","10","foxnews","mon feb  1 09:43:25 2010"
"austinmonfeb109","Temperature","35","foxnews","mon feb  1 09:43:26 2010"
"austinmonfeb109","RealFeel","31","foxnews","mon feb  1 09:43:26 2010"
"austinmonfeb109","Humidity","85","foxnews","mon feb  1 09:43:26 2010"
"austinmonfeb109","Pressure","1022.6","foxnews","mon feb  1 09:43:26 2010"
"austinmonfeb109","Visibility","10","foxnews","mon feb  1 09:43:26 2010"
"washingtonmonfeb109","Temperature","21","foxnews","mon feb  1 09:43:26 2010"
"washingtonmonfeb109","RealFeel","12","foxnews","mon feb  1 09:43:26 2010"
"washingtonmonfeb109","Humidity","65","foxnews","mon feb  1 09:43:26 2010"
"washingtonmonfeb109","Pressure","1024.7","foxnews","mon feb  1 09:43:26 2010"
"washingtonmonfeb109","Visibility","10","foxnews","mon feb  1 09:43:26 2010"
"sanfranciscomonfeb109","Temperature","52","foxnews","mon feb  1 09:43:27 2010"
"sanfranciscomonfeb109","RealFeel","52","foxnews","mon feb  1 09:43:27 2010"
"sanfranciscomonfeb109","Humidity","89","foxnews","mon feb  1 09:43:27 2010"
"sanfranciscomonfeb109","Pressure","1015.0","foxnews","mon feb  1 09:43:27 2010"
"sanfranciscomonfeb109","Visibility","10","foxnews","mon feb  1 09:43:27 2010"
"oklahomacitymonfeb109","Temperature","23","foxnews","mon feb  1 09:43:28 2010"
"oklahomacitymonfeb109","RealFeel","17","foxnews","mon feb  1 09:43:28 2010"
"oklahomacitymonfeb109","Humidity","100","foxnews","mon feb  1 09:43:28 2010"
"oklahomacitymonfeb109","Pressure","1021.2","foxnews","mon feb  1 09:43:28 2010"
"oklahomacitymonfeb109","Visibility","0.25","foxnews","mon feb  1 09:43:28 2010"
"nashvillemonfeb109","Temperature","23","foxnews","mon feb  1 09:43:29 2010"
"nashvillemonfeb109","RealFeel","23","foxnews","mon feb  1 09:43:29 2010"
"nashvillemonfeb109","Humidity","91","foxnews","mon feb  1 09:43:29 2010"
"nashvillemonfeb109","Pressure","*","foxnews","mon feb  1 09:43:29 2010"
"nashvillemonfeb109","Visibility","2","foxnews","mon feb  1 09:43:29 2010"
"fortworthmonfeb109","Temperature","29","foxnews","mon feb  1 09:43:30 2010"
"fortworthmonfeb109","RealFeel","29","foxnews","mon feb  1 09:43:30 2010"
"fortworthmonfeb109","Humidity","90","foxnews","mon feb  1 09:43:30 2010"
"fortworthmonfeb109","Pressure","1022.2","foxnews","mon feb  1 09:43:30 2010"
"fortworthmonfeb109","Visibility","5","foxnews","mon feb  1 09:43:30 2010"
"phoenixmonfeb109","Temperature","57","foxnews","mon feb  1 09:43:31 2010"
"phoenixmonfeb109","RealFeel","57","foxnews","mon feb  1 09:43:31 2010"
"phoenixmonfeb109","Humidity","57","foxnews","mon feb  1 09:43:31 2010"
"phoenixmonfeb109","Pressure","1012.4","foxnews","mon feb  1 09:43:31 2010"
"phoenixmonfeb109","Visibility","10","foxnews","mon feb  1 09:43:31 2010"
"portlandmonfeb109","Temperature","41","foxnews","mon feb  1 09:43:32 2010"
"portlandmonfeb109","RealFeel","36","foxnews","mon feb  1 09:43:32 2010"
"portlandmonfeb109","Humidity","93","foxnews","mon feb  1 09:43:32 2010"
"portlandmonfeb109","Pressure","1014.2","foxnews","mon feb  1 09:43:32 2010"
"portlandmonfeb109","Visibility","10","foxnews","mon feb  1 09:43:32 2010"
"chicagomonfeb109","Temperature","18","foxnews","mon feb  1 09:43:33 2010"
"chicagomonfeb109","RealFeel","18","foxnews","mon feb  1 09:43:33 2010"
"chicagomonfeb109","Humidity","62","foxnews","mon feb  1 09:43:33 2010"
"chicagomonfeb109","Pressure","1028.2","foxnews","mon feb  1 09:43:33 2010"
"chicagomonfeb109","Visibility","9","foxnews","mon feb  1 09:43:33 2010"
"sanantoniomonfeb109","Temperature","38","foxnews","mon feb  1 09:43:34 2010"
"sanantoniomonfeb109","RealFeel","34","foxnews","mon feb  1 09:43:34 2010"
"sanantoniomonfeb109","Humidity","83","foxnews","mon feb  1 09:43:34 2010"
"sanantoniomonfeb109","Pressure","1021.9","foxnews","mon feb  1 09:43:34 2010"
"sanantoniomonfeb109","Visibility","5","foxnews","mon feb  1 09:43:34 2010"
"indianapolismonfeb109","Temperature","19","foxnews","mon feb  1 09:43:35 2010"
"indianapolismonfeb109","RealFeel","19","foxnews","mon feb  1 09:43:35 2010"
"indianapolismonfeb109","Humidity","65","foxnews","mon feb  1 09:43:35 2010"
"indianapolismonfeb109","Pressure","1027.1","foxnews","mon feb  1 09:43:35 2010"
"indianapolismonfeb109","Visibility","10","foxnews","mon feb  1 09:43:35 2010"
"jacksonvillemonfeb109","Temperature","47","foxnews","mon feb  1 09:43:37 2010"
"jacksonvillemonfeb109","RealFeel","43","foxnews","mon feb  1 09:43:37 2010"
"jacksonvillemonfeb109","Humidity","83","foxnews","mon feb  1 09:43:37 2010"
"jacksonvillemonfeb109","Pressure","1023.5","foxnews","mon feb  1 09:43:37 2010"
"jacksonvillemonfeb109","Visibility","10","foxnews","mon feb  1 09:43:37 2010"
"dallasmonfeb109","Temperature","34","foxnews","mon feb  1 09:43:38 2010"
"dallasmonfeb109","RealFeel","34","foxnews","mon feb  1 09:43:38 2010"
"dallasmonfeb109","Humidity","85","foxnews","mon feb  1 09:43:38 2010"
"dallasmonfeb109","Pressure","1022.7","foxnews","mon feb  1 09:43:38 2010"
"dallasmonfeb109","Visibility","6","foxnews","mon feb  1 09:43:38 2010"
"worthingtonmonfeb109","Temperature","17","foxnews","mon feb  1 09:43:38 2010"
"worthingtonmonfeb109","RealFeel","10","foxnews","mon feb  1 09:43:38 2010"
"worthingtonmonfeb109","Humidity","72","foxnews","mon feb  1 09:43:38 2010"
"worthingtonmonfeb109","Pressure","1027.3","foxnews","mon feb  1 09:43:38 2010"
"worthingtonmonfeb109","Visibility","10","foxnews","mon feb  1 09:43:38 2010"
"houstonmonfeb109","Temperature","39","foxnews","mon feb  1 09:43:39 2010"
"houstonmonfeb109","RealFeel","34","foxnews","mon feb  1 09:43:39 2010"
"houstonmonfeb109","Humidity","75","foxnews","mon feb  1 09:43:39 2010"
"houstonmonfeb109","Pressure","*","foxnews","mon feb  1 09:43:39 2010"
"houstonmonfeb109","Visibility","4","foxnews","mon feb  1 09:43:39 2010"
"seattlemonfeb109","Temperature","47","foxnews","mon feb  1 09:43:40 2010"
"seattlemonfeb109","RealFeel","47","foxnews","mon feb  1 09:43:40 2010"
"seattlemonfeb109","Humidity","86","foxnews","mon feb  1 09:43:40 2010"
"seattlemonfeb109","Pressure","1014.6","foxnews","mon feb  1 09:43:40 2010"
"seattlemonfeb109","Visibility","10","foxnews","mon feb  1 09:43:40 2010"
"milwaukeemonfeb109","Temperature","14","foxnews","mon feb  1 09:43:41 2010"
"milwaukeemonfeb109","RealFeel","5","foxnews","mon feb  1 09:43:41 2010"
"milwaukeemonfeb109","Humidity","55","foxnews","mon feb  1 09:43:41 2010"
"milwaukeemonfeb109","Pressure","1027.3","foxnews","mon feb  1 09:43:41 2010"
"milwaukeemonfeb109","Visibility","10","foxnews","mon feb  1 09:43:41 2010"
"detroitmonfeb109","Temperature","18","foxnews","mon feb  1 09:43:42 2010"
"detroitmonfeb109","RealFeel","10","foxnews","mon feb  1 09:43:42 2010"
"detroitmonfeb109","Humidity","62","foxnews","mon feb  1 09:43:42 2010"
"detroitmonfeb109","Pressure","1026.4","foxnews","mon feb  1 09:43:42 2010"
"detroitmonfeb109","Visibility","10","foxnews","mon feb  1 09:43:42 2010"
"philadelphiamonfeb109","Temperature","23","foxnews","mon feb  1 09:43:43 2010"
"philadelphiamonfeb109","RealFeel","15","foxnews","mon feb  1 09:43:43 2010"
"philadelphiamonfeb109","Humidity","45","foxnews","mon feb  1 09:43:43 2010"
"philadelphiamonfeb109","Pressure","1022.9","foxnews","mon feb  1 09:43:43 2010"
