"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"newyorkfrijan2923","Visibility","10.00","weather_gov","fri jan 29 23:51:38 2010"
"newyorkfrijan2911","Temperature","17","weather_gov","fri jan 29 11:21:16 2010"
"newyorkfrijan2911","Humidity","43","weather_gov","fri jan 29 11:21:16 2010"
"newyorkfrijan2911","Pressure","30.27","weather_gov","fri jan 29 11:21:16 2010"
"newyorkfrijan2911","Visibility","10.00","weather_gov","fri jan 29 11:21:16 2010"
"newyorkfrijan2913","Temperature","16","weather_gov","fri jan 29 13:41:09 2010"
"newyorkfrijan2913","Humidity","45","weather_gov","fri jan 29 13:41:09 2010"
"newyorkfrijan2913","Pressure","30.27","weather_gov","fri jan 29 13:41:09 2010"
"newyorkfrijan2913","Visibility","10.00","weather_gov","fri jan 29 13:41:09 2010"
"newyorksatjan3006","Temperature","16","weather_gov","sat jan 30 06:28:30 2010"
"newyorksatjan3006","Humidity","45","weather_gov","sat jan 30 06:28:30 2010"
"newyorksatjan3006","Pressure","30.30","weather_gov","sat jan 30 06:28:30 2010"
"newyorksatjan3006","Visibility","10.00","weather_gov","sat jan 30 06:28:30 2010"
"newyorksatjan3011","Temperature","15","weather_gov","sat jan 30 11:24:35 2010"
"newyorksatjan3011","Humidity","46","weather_gov","sat jan 30 11:24:35 2010"
"newyorksatjan3011","Pressure","30.30","weather_gov","sat jan 30 11:24:35 2010"
"newyorksatjan3011","Visibility","10.00","weather_gov","sat jan 30 11:24:35 2010"
"newyorkfrijan2914","Temperature","16","weather_gov","fri jan 29 14:25:38 2010"
"newyorkfrijan2914","Humidity","45","weather_gov","fri jan 29 14:25:38 2010"
"newyorkfrijan2914","Pressure","30.30","weather_gov","fri jan 29 14:25:38 2010"
"newyorkfrijan2914","Visibility","10.00","weather_gov","fri jan 29 14:25:38 2010"
"newyorksatjan3007","Temperature","16","weather_gov","sat jan 30 07:12:07 2010"
"newyorksatjan3007","Humidity","45","weather_gov","sat jan 30 07:12:07 2010"
"newyorksatjan3007","Pressure","30.30","weather_gov","sat jan 30 07:12:07 2010"
"newyorksatjan3007","Visibility","10.00","weather_gov","sat jan 30 07:12:07 2010"
"newyorksatjan3007","Temperature","16","weather_gov","sat jan 30 07:55:15 2010"
"newyorksatjan3007","Humidity","45","weather_gov","sat jan 30 07:55:15 2010"
"newyorksatjan3007","Pressure","30.30","weather_gov","sat jan 30 07:55:15 2010"
"newyorksatjan3007","Visibility","10.00","weather_gov","sat jan 30 07:55:15 2010"
"philadelphiasatjan3014","Temperature","18","weather_gov","sat jan 30 14:20:03 2010"
"philadelphiasatjan3014","Humidity","41","weather_gov","sat jan 30 14:20:03 2010"
"philadelphiasatjan3014","Pressure","30.30","weather_gov","sat jan 30 14:20:03 2010"
"philadelphiasatjan3014","Visibility","10.00","weather_gov","sat jan 30 14:20:03 2010"
"newyorkfrijan2915","Temperature","16","weather_gov","fri jan 29 15:11:45 2010"
"newyorkfrijan2915","Humidity","45","weather_gov","fri jan 29 15:11:45 2010"
"newyorkfrijan2915","Pressure","30.31","weather_gov","fri jan 29 15:11:45 2010"
"newyorkfrijan2915","Visibility","10.00","weather_gov","fri jan 29 15:11:45 2010"
"newyorkfrijan2915","Temperature","16","weather_gov","fri jan 29 15:58:47 2010"
"newyorkfrijan2915","Humidity","45","weather_gov","fri jan 29 15:58:47 2010"
"newyorkfrijan2915","Pressure","30.31","weather_gov","fri jan 29 15:58:47 2010"
"newyorkfrijan2915","Visibility","10.00","weather_gov","fri jan 29 15:58:47 2010"
"philadelphiasatjan3013","Temperature","18","weather_gov","sat jan 30 13:35:55 2010"
"philadelphiasatjan3013","Humidity","41","weather_gov","sat jan 30 13:35:55 2010"
"philadelphiasatjan3013","Pressure","30.31","weather_gov","sat jan 30 13:35:55 2010"
"philadelphiasatjan3013","Visibility","10.00","weather_gov","sat jan 30 13:35:55 2010"
"baltimoresatjan3000","Temperature","25","weather_gov","sat jan 30 00:35:51 2010"
"baltimoresatjan3000","Humidity","30","weather_gov","sat jan 30 00:35:51 2010"
"baltimoresatjan3000","Pressure","30.35","weather_gov","sat jan 30 00:35:51 2010"
"baltimoresatjan3000","Visibility","NA","weather_gov","sat jan 30 00:35:51 2010"
"philadelphiafrijan2913","Temperature","17","weather_gov","fri jan 29 13:41:29 2010"
"philadelphiafrijan2913","Humidity","43","weather_gov","fri jan 29 13:41:29 2010"
"philadelphiafrijan2913","Pressure","30.35","weather_gov","fri jan 29 13:41:29 2010"
"philadelphiafrijan2913","Visibility","10.00","weather_gov","fri jan 29 13:41:29 2010"
"chicagothujan2815","Temperature","13-Aug","weather_gov","thu jan 28 15:46:49 2010"
"chicagothujan2815","Humidity","63","weather_gov","thu jan 28 15:46:49 2010"
"chicagothujan2815","Pressure","30.37","weather_gov","thu jan 28 15:46:49 2010"
"chicagothujan2815","Visibility","10.00","weather_gov","thu jan 28 15:46:49 2010"
"chicagothujan2816","Temperature","13-Sep","weather_gov","thu jan 28 16:11:44 2010"
"chicagothujan2816","Humidity","61","weather_gov","thu jan 28 16:11:44 2010"
"chicagothujan2816","Pressure","30.39","weather_gov","thu jan 28 16:11:44 2010"
"chicagothujan2816","Visibility","10.00","weather_gov","thu jan 28 16:11:44 2010"
"chicagothujan2817","Temperature","12-Oct","weather_gov","thu jan 28 17:00:29 2010"
"chicagothujan2817","Humidity","58","weather_gov","thu jan 28 17:00:29 2010"
"chicagothujan2817","Pressure","30.41","weather_gov","thu jan 28 17:00:29 2010"
"chicagothujan2817","Visibility","10.00","weather_gov","thu jan 28 17:00:29 2010"
"chicagothujan2817","Temperature","12-Oct","weather_gov","thu jan 28 17:22:28 2010"
"chicagothujan2817","Humidity","58","weather_gov","thu jan 28 17:22:28 2010"
"chicagothujan2817","Pressure","30.41","weather_gov","thu jan 28 17:22:28 2010"
"chicagothujan2817","Visibility","10.00","weather_gov","thu jan 28 17:22:28 2010"
"chicagothujan2817","Temperature","12-Oct","weather_gov","thu jan 28 17:40:26 2010"
"chicagothujan2817","Humidity","58","weather_gov","thu jan 28 17:40:26 2010"
"chicagothujan2817","Pressure","30.41","weather_gov","thu jan 28 17:40:26 2010"
"chicagothujan2817","Visibility","10.00","weather_gov","thu jan 28 17:40:26 2010"
"detroitfrijan2917","Temperature","15","weather_gov","fri jan 29 17:32:14 2010"
"detroitfrijan2917","Humidity","46","weather_gov","fri jan 29 17:32:14 2010"
"detroitfrijan2917","Pressure","30.47","weather_gov","fri jan 29 17:32:14 2010"
"detroitfrijan2917","Visibility","10.00","weather_gov","fri jan 29 17:32:14 2010"
"wilmingtonfrijan2915","Temperature","11-Dec","weather_gov","fri jan 29 15:59:04 2010"
"wilmingtonfrijan2915","Humidity","53","weather_gov","fri jan 29 15:59:04 2010"
"wilmingtonfrijan2915","Pressure","30.47","weather_gov","fri jan 29 15:59:04 2010"
"wilmingtonfrijan2915","Visibility","10.00","weather_gov","fri jan 29 15:59:04 2010"
"wilmingtonfrijan2916","Temperature","11-Dec","weather_gov","fri jan 29 16:43:41 2010"
"wilmingtonfrijan2916","Humidity","53","weather_gov","fri jan 29 16:43:41 2010"
"wilmingtonfrijan2916","Pressure","30.47","weather_gov","fri jan 29 16:43:41 2010"
"wilmingtonfrijan2916","Visibility","10.00","weather_gov","fri jan 29 16:43:41 2010"
"wilmingtonfrijan2914","Temperature","42","weather_gov","fri jan 29 14:25:55 2010"
"wilmingtonfrijan2914","Humidity","56","weather_gov","fri jan 29 14:25:55 2010"
"wilmingtonfrijan2914","Pressure","30.47","weather_gov","fri jan 29 14:25:55 2010"
"wilmingtonfrijan2914","Visibility","10.00","weather_gov","fri jan 29 14:25:55 2010"
"detroitfrijan2918","Temperature","16","weather_gov","fri jan 29 18:17:11 2010"
"detroitfrijan2918","Humidity","45","weather_gov","fri jan 29 18:17:11 2010"
"detroitfrijan2918","Pressure","30.48","weather_gov","fri jan 29 18:17:11 2010"
"detroitfrijan2918","Visibility","10.00","weather_gov","fri jan 29 18:17:11 2010"
"chicagofrijan2917","Temperature","12-Nov","weather_gov","fri jan 29 17:32:05 2010"
"chicagofrijan2917","Humidity","56","weather_gov","fri jan 29 17:32:05 2010"
"chicagofrijan2917","Pressure","30.52","weather_gov","fri jan 29 17:32:05 2010"
"chicagofrijan2917","Visibility","10.00","weather_gov","fri jan 29 17:32:05 2010"
"denversunjan3123","Temperature","37","weather_gov","sun jan 31 23:34:32 2010"
"denversunjan3123","Humidity","50","weather_gov","sun jan 31 23:34:32 2010"
"denversunjan3123","Pressure","29.80","weather_gov","sun jan 31 23:34:32 2010"
"denversunjan3123","Visibility","10.00","weather_gov","sun jan 31 23:34:32 2010"
"denvermonfeb100","Temperature","35","weather_gov","mon feb 1 00:17:41 2010"
"denvermonfeb100","Humidity","54","weather_gov","mon feb 1 00:17:41 2010"
"denvermonfeb100","Pressure","29.82","weather_gov","mon feb 1 00:17:41 2010"
"denvermonfeb100","Visibility","10.00","weather_gov","mon feb 1 00:17:41 2010"
"denvermonfeb108","Temperature","26","weather_gov","mon feb 1 08:23:05 2010"
"denvermonfeb108","Humidity","78","weather_gov","mon feb 1 08:23:05 2010"
"denvermonfeb108","Pressure","29.83","weather_gov","mon feb 1 08:23:05 2010"
"denvermonfeb108","Visibility","10.00","weather_gov","mon feb 1 08:23:05 2010"
"denverthufeb405","Temperature","38","weather_gov","thu feb 4 05:28:38 2010"
"denverthufeb405","Humidity","48","weather_gov","thu feb 4 05:28:38 2010"
"denverthufeb405","Pressure","29.84","weather_gov","thu feb 4 05:28:38 2010"
"denverthufeb405","Visibility","10.00","weather_gov","thu feb 4 05:28:38 2010"
"denversunjan3119","Temperature","34","weather_gov","sun jan 31 19:12:16 2010"
"denversunjan3119","Humidity","56","weather_gov","sun jan 31 19:12:16 2010"
"denversunjan3119","Pressure","29.84","weather_gov","sun jan 31 19:12:16 2010"
"denversunjan3119","Visibility","10.00","weather_gov","sun jan 31 19:12:16 2010"
"denversunjan3119","Temperature","34","weather_gov","sun jan 31 19:55:17 2010"
"denversunjan3119","Humidity","56","weather_gov","sun jan 31 19:55:17 2010"
"denversunjan3119","Pressure","29.84","weather_gov","sun jan 31 19:55:17 2010"
"denversunjan3119","Visibility","10.00","weather_gov","sun jan 31 19:55:17 2010"
"denvermonfeb102","Temperature","31","weather_gov","mon feb 1 02:31:38 2010"
"denvermonfeb102","Humidity","64","weather_gov","mon feb 1 02:31:38 2010"
"denvermonfeb102","Pressure","29.85","weather_gov","mon feb 1 02:31:38 2010"
"denvermonfeb102","Visibility","10.00","weather_gov","mon feb 1 02:31:38 2010"
"denvermonfeb105","Temperature","23","weather_gov","mon feb 1 05:27:52 2010"
"denvermonfeb105","Humidity","88","weather_gov","mon feb 1 05:27:52 2010"
"denvermonfeb105","Pressure","29.85","weather_gov","mon feb 1 05:27:52 2010"
"denvermonfeb105","Visibility","10.00","weather_gov","mon feb 1 05:27:52 2010"
"denverthufeb404","Temperature","38","weather_gov","thu feb 4 04:02:09 2010"
"denverthufeb404","Humidity","48","weather_gov","thu feb 4 04:02:09 2010"
"denverthufeb404","Pressure","29.86","weather_gov","thu feb 4 04:02:09 2010"
"denverthufeb404","Visibility","10.00","weather_gov","thu feb 4 04:02:09 2010"
"denverthufeb404","Temperature","38","weather_gov","thu feb 4 04:45:04 2010"
"denverthufeb404","Humidity","48","weather_gov","thu feb 4 04:45:04 2010"
"denverthufeb404","Pressure","29.86","weather_gov","thu feb 4 04:45:04 2010"
"denverthufeb404","Visibility","10.00","weather_gov","thu feb 4 04:45:04 2010"
"denverthufeb402","Temperature","38","weather_gov","thu feb 4 02:34:27 2010"
"denverthufeb402","Humidity","48","weather_gov","thu feb 4 02:34:27 2010"
"denverthufeb402","Pressure","29.86","weather_gov","thu feb 4 02:34:27 2010"
"denverthufeb402","Visibility","10.00","weather_gov","thu feb 4 02:34:27 2010"
"greenville-spartanburgsatjan3022","Temperature","25","weather_gov","sat jan 30 22:24:30 2010"
"greenville-spartanburgsatjan3022","Humidity","81","weather_gov","sat jan 30 22:24:30 2010"
"greenville-spartanburgsatjan3022","Pressure","29.86","weather_gov","sat jan 30 22:24:30 2010"
"greenville-spartanburgsatjan3022","Visibility","10.00","weather_gov","sat jan 30 22:24:30 2010"
"denvermonfeb104","Temperature","29","weather_gov","mon feb 1 04:00:45 2010"
"denvermonfeb104","Humidity","69","weather_gov","mon feb 1 04:00:45 2010"
"denvermonfeb104","Pressure","29.86","weather_gov","mon feb 1 04:00:45 2010"
"denvermonfeb104","Visibility","10.00","weather_gov","mon feb 1 04:00:45 2010"
"denvermonfeb104","Temperature","29","weather_gov","mon feb 1 04:44:14 2010"
"denvermonfeb104","Humidity","69","weather_gov","mon feb 1 04:44:14 2010"
"denvermonfeb104","Pressure","29.86","weather_gov","mon feb 1 04:44:14 2010"
"denvermonfeb104","Visibility","10.00","weather_gov","mon feb 1 04:44:14 2010"
"denversunjan3113","Temperature","26","weather_gov","sun jan 31 13:14:23 2010"
"denversunjan3113","Humidity","78","weather_gov","sun jan 31 13:14:23 2010"
"denversunjan3113","Pressure","29.87","weather_gov","sun jan 31 13:14:23 2010"
"denversunjan3113","Visibility","10.00","weather_gov","sun jan 31 13:14:23 2010"
"denversunjan3113","Temperature","26","weather_gov","sun jan 31 13:57:08 2010"
"denversunjan3113","Humidity","78","weather_gov","sun jan 31 13:57:08 2010"
"denversunjan3113","Pressure","29.87","weather_gov","sun jan 31 13:57:08 2010"
"denversunjan3113","Visibility","10.00","weather_gov","sun jan 31 13:57:08 2010"
"denverthufeb403","Temperature","35","weather_gov","thu feb 4 03:18:59 2010"
"denverthufeb403","Humidity","54","weather_gov","thu feb 4 03:18:59 2010"
"denverthufeb403","Pressure","29.87","weather_gov","thu feb 4 03:18:59 2010"
"denverthufeb403","Visibility","10.00","weather_gov","thu feb 4 03:18:59 2010"
"greenville-spartanburgsatjan3023","Temperature","25","weather_gov","sat jan 30 23:10:06 2010"
"greenville-spartanburgsatjan3023","Humidity","81","weather_gov","sat jan 30 23:10:06 2010"
"greenville-spartanburgsatjan3023","Pressure","29.88","weather_gov","sat jan 30 23:10:06 2010"
"greenville-spartanburgsatjan3023","Visibility","10.00","weather_gov","sat jan 30 23:10:06 2010"
"greenville-spartanburgsatjan3023","Temperature","25","weather_gov","sat jan 30 23:54:24 2010"
"greenville-spartanburgsatjan3023","Humidity","81","weather_gov","sat jan 30 23:54:24 2010"
"greenville-spartanburgsatjan3023","Pressure","29.88","weather_gov","sat jan 30 23:54:24 2010"
"greenville-spartanburgsatjan3023","Visibility","10.00","weather_gov","sat jan 30 23:54:24 2010"
"denversunjan3112","Temperature","26","weather_gov","sun jan 31 12:30:09 2010"
"denversunjan3112","Humidity","78","weather_gov","sun jan 31 12:30:09 2010"
"denversunjan3112","Pressure","29.89","weather_gov","sun jan 31 12:30:09 2010"
"denversunjan3112","Visibility","10.00","weather_gov","sun jan 31 12:30:09 2010"
"greenville-spartanburgsunjan3100","Temperature","24","weather_gov","sun jan 31 00:44:45 2010"
"greenville-spartanburgsunjan3100","Humidity","84","weather_gov","sun jan 31 00:44:45 2010"
"greenville-spartanburgsunjan3100","Pressure","29.89","weather_gov","sun jan 31 00:44:45 2010"
"greenville-spartanburgsunjan3100","Visibility","10.00","weather_gov","sun jan 31 00:44:45 2010"
"denversunjan3111","Temperature","26","weather_gov","sun jan 31 11:03:24 2010"
"denversunjan3111","Humidity","78","weather_gov","sun jan 31 11:03:24 2010"
"denversunjan3111","Pressure","29.90","weather_gov","sun jan 31 11:03:24 2010"
"denversunjan3111","Visibility","10.00","weather_gov","sun jan 31 11:03:24 2010"
"denversunjan3111","Temperature","26","weather_gov","sun jan 31 11:47:18 2010"
"denversunjan3111","Humidity","78","weather_gov","sun jan 31 11:47:18 2010"
"denversunjan3111","Pressure","29.90","weather_gov","sun jan 31 11:47:18 2010"
"denversunjan3111","Visibility","10.00","weather_gov","sun jan 31 11:47:18 2010"
"denversunjan3109","Temperature","29","weather_gov","sun jan 31 09:36:17 2010"
"denversunjan3109","Humidity","69","weather_gov","sun jan 31 09:36:17 2010"
"denversunjan3109","Pressure","29.91","weather_gov","sun jan 31 09:36:17 2010"
"denversunjan3109","Visibility","10.00","weather_gov","sun jan 31 09:36:17 2010"
"denversunjan3101","Temperature","43","weather_gov","sun jan 31 01:28:52 2010"
"denversunjan3101","Humidity","40","weather_gov","sun jan 31 01:28:52 2010"
"denversunjan3101","Pressure","29.91","weather_gov","sun jan 31 01:28:52 2010"
"denversunjan3101","Visibility","10.00","weather_gov","sun jan 31 01:28:52 2010"
"denversunjan3105","Temperature","27","weather_gov","sun jan 31 05:07:25 2010"
"denversunjan3105","Humidity","75","weather_gov","sun jan 31 05:07:25 2010"
"denversunjan3105","Pressure","29.91","weather_gov","sun jan 31 05:07:25 2010"
"denversunjan3105","Visibility","10.00","weather_gov","sun jan 31 05:07:25 2010"
"denversunjan3105","Temperature","27","weather_gov","sun jan 31 05:55:35 2010"
"denversunjan3105","Humidity","75","weather_gov","sun jan 31 05:55:35 2010"
"denversunjan3105","Pressure","29.91","weather_gov","sun jan 31 05:55:35 2010"
"denversunjan3105","Visibility","10.00","weather_gov","sun jan 31 05:55:35 2010"
"denversunjan3108","Temperature","29","weather_gov","sun jan 31 08:09:42 2010"
"denversunjan3108","Humidity","69","weather_gov","sun jan 31 08:09:42 2010"
"denversunjan3108","Pressure","29.92","weather_gov","sun jan 31 08:09:42 2010"
"denversunjan3108","Visibility","10.00","weather_gov","sun jan 31 08:09:42 2010"
"denversunjan3108","Temperature","29","weather_gov","sun jan 31 08:53:17 2010"
"denversunjan3108","Humidity","69","weather_gov","sun jan 31 08:53:17 2010"
"denversunjan3108","Pressure","29.92","weather_gov","sun jan 31 08:53:17 2010"
"denversunjan3108","Visibility","10.00","weather_gov","sun jan 31 08:53:17 2010"
"greenville-spartanburgsatjan3019","Temperature","25","weather_gov","sat jan 30 19:29:30 2010"
"greenville-spartanburgsatjan3019","Humidity","81","weather_gov","sat jan 30 19:29:30 2010"
"greenville-spartanburgsatjan3019","Pressure","29.92","weather_gov","sat jan 30 19:29:30 2010"
"greenville-spartanburgsatjan3019","Visibility","2.00","weather_gov","sat jan 30 19:29:30 2010"
"greenville-spartanburgsunjan3101","Temperature","24","weather_gov","sun jan 31 01:28:50 2010"
"greenville-spartanburgsunjan3101","Humidity","84","weather_gov","sun jan 31 01:28:50 2010"
"greenville-spartanburgsunjan3101","Pressure","29.92","weather_gov","sun jan 31 01:28:50 2010"
"greenville-spartanburgsunjan3101","Visibility","9.00","weather_gov","sun jan 31 01:28:50 2010"
"greenville-spartanburgsunjan3102","Temperature","24","weather_gov","sun jan 31 02:12:28 2010"
"greenville-spartanburgsunjan3102","Humidity","84","weather_gov","sun jan 31 02:12:28 2010"
"greenville-spartanburgsunjan3102","Pressure","29.92","weather_gov","sun jan 31 02:12:28 2010"
"greenville-spartanburgsunjan3102","Visibility","8.00","weather_gov","sun jan 31 02:12:28 2010"
"wilmingtontuefeb223","Temperature","41","weather_gov","tue feb 2 23:10:50 2010"
"wilmingtontuefeb223","Humidity","43","weather_gov","tue feb 2 23:10:50 2010"
"wilmingtontuefeb223","Pressure","29.96","weather_gov","tue feb 2 23:10:50 2010"
"wilmingtontuefeb223","Visibility","10.00","weather_gov","tue feb 2 23:10:50 2010"
"wilmingtontuefeb223","Temperature","41","weather_gov","tue feb 2 23:55:55 2010"
