"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"jacksonvillemonfeb108","Pressure","30.18","weatherforyou","mon feb  1 08:59:49 2010"
"columbusmonfeb108","Temperature","19","weatherforyou","mon feb  1 08:59:50 2010"
"columbusmonfeb108","Humidity","73","weatherforyou","mon feb  1 08:59:50 2010"
"columbusmonfeb108","Pressure","30.33","weatherforyou","mon feb  1 08:59:50 2010"
"columbusmonfeb108","Visibility","10","weatherforyou","mon feb  1 08:59:50 2010"
"dallasmonfeb108","Temperature","33","weatherforyou","mon feb  1 08:59:51 2010"
"dallasmonfeb108","Humidity","90","weatherforyou","mon feb  1 08:59:51 2010"
"dallasmonfeb108","Pressure","30.19","weatherforyou","mon feb  1 08:59:51 2010"
"houstonmonfeb108","Temperature","38","weatherforyou","mon feb  1 08:59:52 2010"
"houstonmonfeb108","Humidity","86","weatherforyou","mon feb  1 08:59:52 2010"
"houstonmonfeb108","Pressure","30.12","weatherforyou","mon feb  1 08:59:52 2010"
"seattlemonfeb108","Temperature","46","weatherforyou","mon feb  1 08:59:53 2010"
"seattlemonfeb108","Humidity","87","weatherforyou","mon feb  1 08:59:53 2010"
"seattlemonfeb108","Pressure","29.97","weatherforyou","mon feb  1 08:59:53 2010"
"seattlemonfeb108","Visibility","10","weatherforyou","mon feb  1 08:59:53 2010"
"milwaukeemonfeb108","Temperature","19","weatherforyou","mon feb  1 08:59:54 2010"
"milwaukeemonfeb108","Humidity","55","weatherforyou","mon feb  1 08:59:54 2010"
"milwaukeemonfeb108","Pressure","30.27","weatherforyou","mon feb  1 08:59:54 2010"
"detroitmonfeb108","Temperature","18","weatherforyou","mon feb  1 08:59:55 2010"
"detroitmonfeb108","Humidity","68","weatherforyou","mon feb  1 08:59:55 2010"
"detroitmonfeb108","Pressure","30.30","weatherforyou","mon feb  1 08:59:55 2010"
"detroitmonfeb108","Visibility","10","weatherforyou","mon feb  1 08:59:55 2010"
"philadelphiamonfeb108","Temperature","25","weatherforyou","mon feb  1 08:59:56 2010"
"philadelphiamonfeb108","Humidity","46","weatherforyou","mon feb  1 08:59:56 2010"
"philadelphiamonfeb108","Pressure","30.24","weatherforyou","mon feb  1 08:59:56 2010"
"philadelphiamonfeb108","Visibility","10","weatherforyou","mon feb  1 08:59:56 2010"
"sanjosemonfeb109","Temperature","46","weatherforyou","mon feb  1 09:42:20 2010"
"sanjosemonfeb109","Humidity","82","weatherforyou","mon feb  1 09:42:20 2010"
"sanjosemonfeb109","Pressure","29.96","weatherforyou","mon feb  1 09:42:20 2010"
"charlottemonfeb109","Temperature","25","weatherforyou","mon feb  1 09:42:21 2010"
"charlottemonfeb109","Humidity","81","weatherforyou","mon feb  1 09:42:21 2010"
"charlottemonfeb109","Pressure","30.31","weatherforyou","mon feb  1 09:42:21 2010"
"sandiegomonfeb109","Temperature","52","weatherforyou","mon feb  1 09:42:22 2010"
"sandiegomonfeb109","Humidity","91","weatherforyou","mon feb  1 09:42:22 2010"
"sandiegomonfeb109","Pressure","30.15","weatherforyou","mon feb  1 09:42:22 2010"
"denvermonfeb109","Temperature","27","weatherforyou","mon feb  1 09:42:23 2010"
"denvermonfeb109","Humidity","70","weatherforyou","mon feb  1 09:42:23 2010"
"denvermonfeb109","Pressure","30.14","weatherforyou","mon feb  1 09:42:23 2010"
"memphismonfeb109","Temperature","28","weatherforyou","mon feb  1 09:42:24 2010"
"memphismonfeb109","Humidity","74","weatherforyou","mon feb  1 09:42:24 2010"
"memphismonfeb109","Pressure","30.27","weatherforyou","mon feb  1 09:42:24 2010"
"memphismonfeb109","Visibility","10","weatherforyou","mon feb  1 09:42:24 2010"
"losangelesmonfeb109","Temperature","55","weatherforyou","mon feb  1 09:42:26 2010"
"losangelesmonfeb109","Humidity","77","weatherforyou","mon feb  1 09:42:26 2010"
"losangelesmonfeb109","Pressure","29.97","weatherforyou","mon feb  1 09:42:26 2010"
"losangelesmonfeb109","Visibility","8","weatherforyou","mon feb  1 09:42:26 2010"
"elpasomonfeb109","Temperature","46","weatherforyou","mon feb  1 09:42:27 2010"
"elpasomonfeb109","Humidity","71","weatherforyou","mon feb  1 09:42:27 2010"
"elpasomonfeb109","Pressure","29.94","weatherforyou","mon feb  1 09:42:27 2010"
"elpasomonfeb109","Visibility","10","weatherforyou","mon feb  1 09:42:27 2010"
"newyorkmonfeb109","Temperature","25","weatherforyou","mon feb  1 09:42:28 2010"
"newyorkmonfeb109","Humidity","46","weatherforyou","mon feb  1 09:42:28 2010"
"newyorkmonfeb109","Pressure","30.18","weatherforyou","mon feb  1 09:42:28 2010"
"newyorkmonfeb109","Visibility","10","weatherforyou","mon feb  1 09:42:28 2010"
"baltimoremonfeb109","Temperature","14","weatherforyou","mon feb  1 09:42:29 2010"
"baltimoremonfeb109","Humidity","73","weatherforyou","mon feb  1 09:42:29 2010"
"baltimoremonfeb109","Pressure","30.24","weatherforyou","mon feb  1 09:42:29 2010"
"baltimoremonfeb109","Visibility","10","weatherforyou","mon feb  1 09:42:29 2010"
"lasvegasmonfeb109","Temperature","40","weatherforyou","mon feb  1 09:42:30 2010"
"lasvegasmonfeb109","Humidity","82","weatherforyou","mon feb  1 09:42:30 2010"
"lasvegasmonfeb109","Pressure","30.01","weatherforyou","mon feb  1 09:42:30 2010"
"washingtonmonfeb109","Temperature","23","weatherforyou","mon feb  1 09:42:31 2010"
"washingtonmonfeb109","Humidity","63","weatherforyou","mon feb  1 09:42:31 2010"
"washingtonmonfeb109","Pressure","30.27","weatherforyou","mon feb  1 09:42:31 2010"
"washingtonmonfeb109","Visibility","10","weatherforyou","mon feb  1 09:42:31 2010"
"austinmonfeb109","Temperature","33","weatherforyou","mon feb  1 09:42:32 2010"
"austinmonfeb109","Humidity","88","weatherforyou","mon feb  1 09:42:32 2010"
"austinmonfeb109","Pressure","30.11","weatherforyou","mon feb  1 09:42:32 2010"
"sanfranciscomonfeb109","Temperature","52","weatherforyou","mon feb  1 09:42:34 2010"
"sanfranciscomonfeb109","Humidity","82","weatherforyou","mon feb  1 09:42:34 2010"
"sanfranciscomonfeb109","Pressure","29.97","weatherforyou","mon feb  1 09:42:34 2010"
"sanfranciscomonfeb109","Visibility","10","weatherforyou","mon feb  1 09:42:34 2010"
"oklahomacitymonfeb109","Temperature","34","weatherforyou","mon feb  1 09:42:35 2010"
"oklahomacitymonfeb109","Humidity","92","weatherforyou","mon feb  1 09:42:35 2010"
"oklahomacitymonfeb109","Pressure","30.17","weatherforyou","mon feb  1 09:42:35 2010"
"nashvillemonfeb109","Temperature","21","weatherforyou","mon feb  1 09:42:36 2010"
"nashvillemonfeb109","Humidity","100","weatherforyou","mon feb  1 09:42:36 2010"
"nashvillemonfeb109","Pressure","30.30","weatherforyou","mon feb  1 09:42:36 2010"
"nashvillemonfeb109","Visibility","2-Jan","weatherforyou","mon feb  1 09:42:36 2010"
"fortworthmonfeb109","Temperature","30","weatherforyou","mon feb  1 09:42:37 2010"
"fortworthmonfeb109","Humidity","86","weatherforyou","mon feb  1 09:42:37 2010"
"fortworthmonfeb109","Pressure","30.21","weatherforyou","mon feb  1 09:42:37 2010"
"fortworthmonfeb109","Visibility","6","weatherforyou","mon feb  1 09:42:37 2010"
"phoenixmonfeb109","Temperature","50","weatherforyou","mon feb  1 09:42:38 2010"
"phoenixmonfeb109","Humidity","70","weatherforyou","mon feb  1 09:42:38 2010"
"phoenixmonfeb109","Pressure","29.90","weatherforyou","mon feb  1 09:42:38 2010"
"portlandmonfeb109","Temperature","42","weatherforyou","mon feb  1 09:42:39 2010"
"portlandmonfeb109","Humidity","80","weatherforyou","mon feb  1 09:42:39 2010"
"portlandmonfeb109","Pressure","29.91","weatherforyou","mon feb  1 09:42:39 2010"
"chicagomonfeb109","Temperature","18","weatherforyou","mon feb  1 09:42:40 2010"
"chicagomonfeb109","Humidity","68","weatherforyou","mon feb  1 09:42:40 2010"
"chicagomonfeb109","Pressure","30.30","weatherforyou","mon feb  1 09:42:40 2010"
"chicagomonfeb109","Visibility","9","weatherforyou","mon feb  1 09:42:40 2010"
"sanantoniomonfeb109","Temperature","39","weatherforyou","mon feb  1 09:42:42 2010"
"sanantoniomonfeb109","Humidity","77","weatherforyou","mon feb  1 09:42:42 2010"
"sanantoniomonfeb109","Pressure","30.02","weatherforyou","mon feb  1 09:42:42 2010"
"indianapolismonfeb109","Temperature","19","weatherforyou","mon feb  1 09:42:43 2010"
"indianapolismonfeb109","Humidity","71","weatherforyou","mon feb  1 09:42:43 2010"
"indianapolismonfeb109","Pressure","30.33","weatherforyou","mon feb  1 09:42:43 2010"
"bostonmonfeb109","Temperature","25","weatherforyou","mon feb  1 09:42:44 2010"
"bostonmonfeb109","Humidity","46","weatherforyou","mon feb  1 09:42:44 2010"
"bostonmonfeb109","Pressure","30.03","weatherforyou","mon feb  1 09:42:44 2010"
"bostonmonfeb109","Visibility","10","weatherforyou","mon feb  1 09:42:44 2010"
"jacksonvillemonfeb109","Temperature","42","weatherforyou","mon feb  1 09:42:45 2010"
"jacksonvillemonfeb109","Humidity","88","weatherforyou","mon feb  1 09:42:45 2010"
"jacksonvillemonfeb109","Pressure","30.17","weatherforyou","mon feb  1 09:42:45 2010"
"columbusmonfeb109","Temperature","19","weatherforyou","mon feb  1 09:42:46 2010"
"columbusmonfeb109","Humidity","73","weatherforyou","mon feb  1 09:42:46 2010"
"columbusmonfeb109","Pressure","30.33","weatherforyou","mon feb  1 09:42:46 2010"
"columbusmonfeb109","Visibility","10","weatherforyou","mon feb  1 09:42:46 2010"
"dallasmonfeb109","Temperature","32","weatherforyou","mon feb  1 09:42:48 2010"
"dallasmonfeb109","Humidity","94","weatherforyou","mon feb  1 09:42:48 2010"
"dallasmonfeb109","Pressure","30.19","weatherforyou","mon feb  1 09:42:48 2010"
"houstonmonfeb109","Temperature","38","weatherforyou","mon feb  1 09:42:49 2010"
"houstonmonfeb109","Humidity","86","weatherforyou","mon feb  1 09:42:49 2010"
"houstonmonfeb109","Pressure","30.11","weatherforyou","mon feb  1 09:42:49 2010"
"seattlemonfeb109","Temperature","46","weatherforyou","mon feb  1 09:42:50 2010"
"seattlemonfeb109","Humidity","87","weatherforyou","mon feb  1 09:42:50 2010"
"seattlemonfeb109","Pressure","29.97","weatherforyou","mon feb  1 09:42:50 2010"
"seattlemonfeb109","Visibility","10","weatherforyou","mon feb  1 09:42:50 2010"
"milwaukeemonfeb109","Temperature","18","weatherforyou","mon feb  1 09:42:51 2010"
"milwaukeemonfeb109","Humidity","56","weatherforyou","mon feb  1 09:42:51 2010"
"milwaukeemonfeb109","Pressure","30.25","weatherforyou","mon feb  1 09:42:51 2010"
"detroitmonfeb109","Temperature","18","weatherforyou","mon feb  1 09:42:52 2010"
"detroitmonfeb109","Humidity","68","weatherforyou","mon feb  1 09:42:52 2010"
"detroitmonfeb109","Pressure","30.30","weatherforyou","mon feb  1 09:42:52 2010"
"detroitmonfeb109","Visibility","10","weatherforyou","mon feb  1 09:42:52 2010"
"philadelphiamonfeb109","Temperature","25","weatherforyou","mon feb  1 09:42:53 2010"
"philadelphiamonfeb109","Humidity","46","weatherforyou","mon feb  1 09:42:53 2010"
"philadelphiamonfeb109","Pressure","30.24","weatherforyou","mon feb  1 09:42:53 2010"
"philadelphiamonfeb109","Visibility","10","weatherforyou","mon feb  1 09:42:53 2010"
"sanjosemonfeb110","Temperature","46","weatherforyou","mon feb  1 10:25:53 2010"
"sanjosemonfeb110","Humidity","81","weatherforyou","mon feb  1 10:25:53 2010"
"sanjosemonfeb110","Pressure","29.96","weatherforyou","mon feb  1 10:25:53 2010"
"charlottemonfeb110","Temperature","26","weatherforyou","mon feb  1 10:25:54 2010"
"charlottemonfeb110","Humidity","80","weatherforyou","mon feb  1 10:25:54 2010"
"charlottemonfeb110","Pressure","30.30","weatherforyou","mon feb  1 10:25:54 2010"
"sandiegomonfeb110","Temperature","52","weatherforyou","mon feb  1 10:25:55 2010"
"sandiegomonfeb110","Humidity","91","weatherforyou","mon feb  1 10:25:55 2010"
"sandiegomonfeb110","Pressure","30.14","weatherforyou","mon feb  1 10:25:55 2010"
"denvermonfeb110","Temperature","29","weatherforyou","mon feb  1 10:25:56 2010"
"denvermonfeb110","Humidity","61","weatherforyou","mon feb  1 10:25:56 2010"
"denvermonfeb110","Pressure","30.14","weatherforyou","mon feb  1 10:25:56 2010"
"memphismonfeb110","Temperature","27","weatherforyou","mon feb  1 10:25:57 2010"
"memphismonfeb110","Humidity","80","weatherforyou","mon feb  1 10:25:57 2010"
"memphismonfeb110","Pressure","30.27","weatherforyou","mon feb  1 10:25:57 2010"
"memphismonfeb110","Visibility","10","weatherforyou","mon feb  1 10:25:57 2010"
"losangelesmonfeb110","Temperature","54","weatherforyou","mon feb  1 10:25:58 2010"
"losangelesmonfeb110","Humidity","77","weatherforyou","mon feb  1 10:25:58 2010"
"losangelesmonfeb110","Pressure","29.97","weatherforyou","mon feb  1 10:25:58 2010"
"losangelesmonfeb110","Visibility","7","weatherforyou","mon feb  1 10:25:58 2010"
"elpasomonfeb110","Temperature","45","weatherforyou","mon feb  1 10:25:59 2010"
"elpasomonfeb110","Humidity","76","weatherforyou","mon feb  1 10:25:59 2010"
"elpasomonfeb110","Pressure","29.97","weatherforyou","mon feb  1 10:25:59 2010"
"elpasomonfeb110","Visibility","10","weatherforyou","mon feb  1 10:25:59 2010"
"newyorkmonfeb110","Temperature","25","weatherforyou","mon feb  1 10:26:01 2010"
"newyorkmonfeb110","Humidity","46","weatherforyou","mon feb  1 10:26:01 2010"
"newyorkmonfeb110","Pressure","30.18","weatherforyou","mon feb  1 10:26:01 2010"
"newyorkmonfeb110","Visibility","10","weatherforyou","mon feb  1 10:26:01 2010"
"baltimoremonfeb110","Temperature","12","weatherforyou","mon feb  1 10:26:02 2010"
"baltimoremonfeb110","Humidity","79","weatherforyou","mon feb  1 10:26:02 2010"
"baltimoremonfeb110","Pressure","30.27","weatherforyou","mon feb  1 10:26:02 2010"
"baltimoremonfeb110","Visibility","10","weatherforyou","mon feb  1 10:26:02 2010"
"lasvegasmonfeb110","Temperature","39","weatherforyou","mon feb  1 10:26:03 2010"
"lasvegasmonfeb110","Humidity","81","weatherforyou","mon feb  1 10:26:03 2010"
"lasvegasmonfeb110","Pressure","30.01","weatherforyou","mon feb  1 10:26:03 2010"
"washingtonmonfeb110","Temperature","21","weatherforyou","mon feb  1 10:26:04 2010"
"washingtonmonfeb110","Humidity","68","weatherforyou","mon feb  1 10:26:04 2010"
"washingtonmonfeb110","Pressure","30.30","weatherforyou","mon feb  1 10:26:04 2010"
"washingtonmonfeb110","Visibility","10","weatherforyou","mon feb  1 10:26:04 2010"
"austinmonfeb110","Temperature","34","weatherforyou","mon feb  1 10:26:05 2010"
"austinmonfeb110","Humidity","89","weatherforyou","mon feb  1 10:26:05 2010"
"austinmonfeb110","Pressure","30.11","weatherforyou","mon feb  1 10:26:05 2010"
"sanfranciscomonfeb110","Temperature","52","weatherforyou","mon feb  1 10:26:06 2010"
"sanfranciscomonfeb110","Humidity","82","weatherforyou","mon feb  1 10:26:06 2010"
"sanfranciscomonfeb110","Pressure","29.97","weatherforyou","mon feb  1 10:26:06 2010"
"sanfranciscomonfeb110","Visibility","10","weatherforyou","mon feb  1 10:26:06 2010"
"oklahomacitymonfeb110","Temperature","35","weatherforyou","mon feb  1 10:26:08 2010"
"oklahomacitymonfeb110","Humidity","92","weatherforyou","mon feb  1 10:26:08 2010"
"oklahomacitymonfeb110","Pressure","30.17","weatherforyou","mon feb  1 10:26:08 2010"
"nashvillemonfeb110","Temperature","19","weatherforyou","mon feb  1 10:26:09 2010"
"nashvillemonfeb110","Humidity","100","weatherforyou","mon feb  1 10:26:09 2010"
"nashvillemonfeb110","Pressure","30.30","weatherforyou","mon feb  1 10:26:09 2010"
"nashvillemonfeb110","Visibility","4-Jan","weatherforyou","mon feb  1 10:26:09 2010"
"fortworthmonfeb110","Temperature","32","weatherforyou","mon feb  1 10:26:10 2010"
"fortworthmonfeb110","Humidity","80","weatherforyou","mon feb  1 10:26:10 2010"
"fortworthmonfeb110","Pressure","30.21","weatherforyou","mon feb  1 10:26:10 2010"
"fortworthmonfeb110","Visibility","5","weatherforyou","mon feb  1 10:26:10 2010"
"phoenixmonfeb110","Temperature","47","weatherforyou","mon feb  1 10:26:11 2010"
"phoenixmonfeb110","Humidity","75","weatherforyou","mon feb  1 10:26:11 2010"
"phoenixmonfeb110","Pressure","29.92","weatherforyou","mon feb  1 10:26:11 2010"
"portlandmonfeb110","Temperature","41","weatherforyou","mon feb  1 10:26:12 2010"
"portlandmonfeb110","Humidity","80","weatherforyou","mon feb  1 10:26:12 2010"
"portlandmonfeb110","Pressure","29.90","weatherforyou","mon feb  1 10:26:12 2010"
"chicagomonfeb110","Temperature","19","weatherforyou","mon feb  1 10:26:13 2010"
"chicagomonfeb110","Humidity","63","weatherforyou","mon feb  1 10:26:13 2010"
"chicagomonfeb110","Pressure","30.30","weatherforyou","mon feb  1 10:26:13 2010"
"chicagomonfeb110","Visibility","10","weatherforyou","mon feb  1 10:26:13 2010"
"sanantoniomonfeb110","Temperature","40","weatherforyou","mon feb  1 10:26:15 2010"
"sanantoniomonfeb110","Humidity","77","weatherforyou","mon feb  1 10:26:15 2010"
"sanantoniomonfeb110","Pressure","30.02","weatherforyou","mon feb  1 10:26:15 2010"
"indianapolismonfeb110","Temperature","19","weatherforyou","mon feb  1 10:26:16 2010"
"indianapolismonfeb110","Humidity","71","weatherforyou","mon feb  1 10:26:16 2010"
"indianapolismonfeb110","Pressure","30.33","weatherforyou","mon feb  1 10:26:16 2010"
"bostonmonfeb110","Temperature","25","weatherforyou","mon feb  1 10:26:17 2010"
"bostonmonfeb110","Humidity","46","weatherforyou","mon feb  1 10:26:17 2010"
"bostonmonfeb110","Pressure","30.03","weatherforyou","mon feb  1 10:26:17 2010"
"bostonmonfeb110","Visibility","10","weatherforyou","mon feb  1 10:26:17 2010"
"jacksonvillemonfeb110","Temperature","42","weatherforyou","mon feb  1 10:26:18 2010"
"jacksonvillemonfeb110","Humidity","90","weatherforyou","mon feb  1 10:26:18 2010"
"jacksonvillemonfeb110","Pressure","30.15","weatherforyou","mon feb  1 10:26:18 2010"
"columbusmonfeb110","Temperature","18","weatherforyou","mon feb  1 10:26:19 2010"
"columbusmonfeb110","Humidity","79","weatherforyou","mon feb  1 10:26:19 2010"
"columbusmonfeb110","Pressure","30.33","weatherforyou","mon feb  1 10:26:19 2010"
"columbusmonfeb110","Visibility","10","weatherforyou","mon feb  1 10:26:19 2010"
"dallasmonfeb110","Temperature","32","weatherforyou","mon feb  1 10:26:20 2010"
"dallasmonfeb110","Humidity","95","weatherforyou","mon feb  1 10:26:20 2010"
"dallasmonfeb110","Pressure","30.19","weatherforyou","mon feb  1 10:26:20 2010"
"houstonmonfeb110","Temperature","38","weatherforyou","mon feb  1 10:26:22 2010"
"houstonmonfeb110","Humidity","86","weatherforyou","mon feb  1 10:26:22 2010"
"houstonmonfeb110","Pressure","30.11","weatherforyou","mon feb  1 10:26:22 2010"
"seattlemonfeb110","Temperature","46","weatherforyou","mon feb  1 10:26:23 2010"
"seattlemonfeb110","Humidity","87","weatherforyou","mon feb  1 10:26:23 2010"
"seattlemonfeb110","Pressure","29.94","weatherforyou","mon feb  1 10:26:23 2010"
"seattlemonfeb110","Visibility","10","weatherforyou","mon feb  1 10:26:23 2010"
"milwaukeemonfeb110","Temperature","17","weatherforyou","mon feb  1 10:26:24 2010"
"milwaukeemonfeb110","Humidity","57","weatherforyou","mon feb  1 10:26:24 2010"
"milwaukeemonfeb110","Pressure","30.26","weatherforyou","mon feb  1 10:26:24 2010"
"detroitmonfeb110","Temperature","16","weatherforyou","mon feb  1 10:26:25 2010"
"detroitmonfeb110","Humidity","73","weatherforyou","mon feb  1 10:26:25 2010"
"detroitmonfeb110","Pressure","30.30","weatherforyou","mon feb  1 10:26:25 2010"
